15336116,3537.84570312,10605.30273437,1916.70007324,592,534,426
15338206,3537.84570312,10605.30273437,1916.70007324,340,391,422
15341116,3537.84643554,10605.30175781,1916.59997558,389,385,441
15343194,3537.84741210,10605.30175781,1916.50000000,382,394,437
15346138,3537.85034179,10605.30078125,1917.30004882,396,393,381
15349101,3537.85302734,10605.29980468,1918.40002441,305,334,361
15351181,3537.85449218,10605.30078125,1919.09997558,423,413,396
15354131,3537.85595703,10605.30078125,1919.40002441,395,397,365
15357032,3537.85742187,10605.30175781,1919.70007324,410,410,393
15359149,3537.85791015,10605.30175781,1920.00000000,284,336,373
15362121,3537.85815429,10605.30273437,1920.20007324,354,364,363
15365094,3537.85815429,10605.30273437,1920.30004882,357,353,347
15367174,3537.85815429,10605.30273437,1920.40002441,443,429,408
15370110,3537.85839843,10605.30273437,1920.40002441,529,459,393
15372181,3537.85839843,10605.30273437,1920.40002441,433,413,381
15375120,3537.85888671,10605.30371093,1920.50000000,393,399,390
15378093,3537.85913085,10605.30371093,1920.50000000,377,388,378
15381039,3537.85913085,10605.30371093,1920.50000000,379,391,379
15383155,3537.85888671,10605.30371093,1920.50000000,441,419,394
15386034,3537.85888671,10605.30371093,1920.50000000,456,428,392
15388138,3537.85888671,10605.30371093,1920.50000000,467,444,412
15391085,3537.85937500,10605.30371093,1920.50000000,340,341,307
15394054,3537.85937500,10605.30371093,1920.50000000,384,387,374
15396145,3537.85937500,10605.30371093,1920.50000000,365,379,366
15399006,3537.85961914,10605.30371093,1920.50000000,315,350,357
15401080,3537.86010742,10605.30273437,1920.40002441,434,422,392
15404046,3537.86035156,10605.30273437,1920.40002441,435,411,388
15406999,3537.86035156,10605.30273437,1920.40002441,412,408,398
15409118,3537.86035156,10605.30175781,1920.40002441,475,439,401
15412033,3537.86035156,10605.30175781,1920.40002441,395,401,390
15415058,3537.86035156,10605.30175781,1920.30004882,297,344,367
15418050,3537.86035156,10605.30273437,1920.30004882,522,449,412
15421016,3537.86206054,10605.30273437,1920.40002441,647,513,433
15424002,3537.86279296,10605.30468750,1920.30004882,459,434,404
15426081,3537.86328125,10605.30566406,1920.20007324,403,400,382
15428975,3537.86425781,10605.30664062,1920.20007324,456,429,395
15431094,3537.86499023,10605.30761718,1920.00000000,465,442,422
15433648,3537.86596679,10605.30761718,1919.80004882,458,426,394
15436010,3537.86621093,10605.30859375,1920.00000000,411,408,388
15439026,3537.86645507,10605.30957031,1920.09997558,360,381,379
15441961,3537.86669921,10605.30957031,1920.00000000,429,412,393
15444043,3537.86669921,10605.30957031,1920.00000000,435,417,398
15446995,3537.86694335,10605.30957031,1920.00000000,423,409,388
15449985,3537.86816406,10605.31054687,1919.90002441,371,383,376
15452062,3537.86865234,10605.31054687,1919.80004882,404,400,400
15454953,3537.86938476,10605.31250000,1919.70007324,404,394,393
15457029,3537.87011718,10605.31250000,1919.59997558,572,495,440
15459995,3537.87036132,10605.31250000,1919.30004882,492,448,427
15462950,3537.87060546,10605.31250000,1919.09997558,316,354,354
15465026,3537.87060546,10605.31347656,1919.09997558,353,368,361
15467976,3537.87060546,10605.31347656,1919.09997558,366,381,373
15470939,3537.87060546,10605.31347656,1919.09997558,382,379,373
15473041,3537.87060546,10605.31347656,1919.09997558,383,392,389
15475980,3537.87060546,10605.31347656,1919.09997558,397,401,376
15478059,3537.87060546,10605.31347656,1919.00000000,430,414,394
15480996,3537.87060546,10605.31347656,1919.00000000,451,426,411
15483936,3537.87060546,10605.31250000,1919.00000000,406,395,369
15486934,3537.87060546,10605.31250000,1919.00000000,440,428,396
15489049,3537.87036132,10605.31250000,1919.00000000,417,408,391
15491944,3537.87011718,10605.31250000,1919.00000000,440,413,385
15494930,3537.87036132,10605.31250000,1919.00000000,407,401,386
15497910,3537.87036132,10605.31347656,1919.00000000,415,404,385
15499999,3537.87060546,10605.31347656,1919.00000000,230,303,309
15502944,3537.87036132,10605.31347656,1919.00000000,322,346,353
15505942,3537.87036132,10605.31250000,1919.00000000,431,411,394
15508852,3537.87011718,10605.31250000,1919.00000000,390,388,378
15510963,3537.87011718,10605.31250000,1919.00000000,415,403,388
15513888,3537.87036132,10605.31250000,1918.90002441,408,404,388
15516008,3537.87036132,10605.31250000,1918.90002441,356,373,362
15518846,3537.87036132,10605.31250000,1918.90002441,428,403,390
15520955,3537.87011718,10605.31250000,1918.90002441,432,418,407
15523902,3537.87011718,10605.31250000,1918.90002441,408,404,392
15526942,3537.87011718,10605.31250000,1918.90002441,348,370,369
15529897,3537.86987304,10605.31250000,1918.90002441,421,401,382
15532870,3537.87011718,10605.31250000,1918.90002441,449,425,404
15535906,3537.87011718,10605.31250000,1918.90002441,369,380,372
15538890,3537.86987304,10605.31250000,1918.90002441,545,484,445
15540970,3537.86962890,10605.31250000,1918.90002441,392,404,392
15543897,3537.86962890,10605.31250000,1918.80004882,346,367,361
15546872,3537.86938476,10605.31152343,1918.80004882,421,407,389
15549848,3537.86938476,10605.31152343,1918.80004882,416,406,388
15551949,3537.86938476,10605.31152343,1918.80004882,413,407,393
15554892,3537.86914062,10605.31152343,1918.80004882,421,410,392
15557883,3537.86889648,10605.31152343,1918.70007324,423,412,396
15559955,3537.86889648,10605.31152343,1918.70007324,428,414,395
15562815,3537.86914062,10605.31250000,1918.70007324,432,416,395
15564937,3537.86914062,10605.31250000,1918.70007324,377,387,376
15567853,3537.86889648,10605.31152343,1918.59997558,456,422,393
15570826,3537.86938476,10605.31152343,1918.70007324,459,432,403
15572940,3537.86938476,10605.31152343,1918.59997558,403,403,395
15575810,3537.86962890,10605.31152343,1918.59997558,405,401,387
15577885,3537.86962890,10605.31152343,1918.59997558,396,396,382
15580820,3537.86962890,10605.31152343,1918.59997558,412,403,385
15582896,3537.86962890,10605.31152343,1918.59997558,407,397,384
15585832,3537.86938476,10605.31152343,1918.59997558,444,418,387
15587904,3537.86938476,10605.31152343,1918.59997558,406,407,392
15590854,3537.86938476,10605.31152343,1918.59997558,399,393,383
15593859,3537.86962890,10605.31152343,1918.59997558,366,376,367
15596770,3537.86962890,10605.31152343,1918.59997558,539,464,422
15598856,3537.86987304,10605.31152343,1918.59997558,473,444,417
15601829,3537.87011718,10605.31152343,1918.59997558,469,440,412
15603910,3537.86987304,10605.31250000,1918.59997558,508,454,419
15606785,3537.86987304,10605.31250000,1918.59997558,537,479,436
15608881,3537.86987304,10605.31250000,1918.59997558,512,471,439
15611831,3537.86962890,10605.31250000,1918.59997558,399,405,382
15614782,3537.86938476,10605.31250000,1918.59997558,406,402,385
15616876,3537.86938476,10605.31250000,1918.59997558,366,378,367
15619765,3537.86938476,10605.31250000,1918.59997558,295,332,337
15622806,3537.86962890,10605.31250000,1918.59997558,440,418,389
15624884,3537.86962890,10605.31152343,1918.59997558,376,384,376
15627761,3537.86938476,10605.31152343,1918.59997558,388,386,374
15629878,3537.86938476,10605.31152343,1918.59997558,389,389,377
15632800,3537.86938476,10605.31152343,1918.59997558,400,397,384
15635759,3537.86938476,10605.31152343,1918.59997558,416,406,389
15637842,3537.86938476,10605.31152343,1918.59997558,410,403,389
15640755,3537.86938476,10605.31152343,1918.59997558,453,428,404
15643763,3537.86938476,10605.31054687,1918.70007324,431,419,400
15646790,3537.86938476,10605.31054687,1918.70007324,464,431,402
