3267826,3541.28369140,10551.49511718,2334.40014648,659,557,418
3270819,3541.28369140,10551.49414062,2334.80004882,338,404,412
3272890,3541.28369140,10551.49414062,2335.00000000,463,566,426
3275855,3541.28393554,10551.49414062,2335.40014648,685,608,445
3278872,3541.28417968,10551.49414062,2335.80004882,280,269,309
3281848,3541.28466796,10551.49316406,2336.19995117,278,363,338
3283920,3541.28466796,10551.49316406,2336.50000000,258,325,318
3286812,3541.28491210,10551.49316406,2336.90014648,114,119,187
3289797,3541.28491210,10551.49316406,2337.40014648,179,337,356
3292769,3541.28515625,10551.49316406,2337.80004882,677,593,472
3294850,3541.28515625,10551.49316406,2338.10009765,313,352,394
3297801,3541.28540039,10551.49316406,2338.60009765,0,110,41
3299894,3541.28515625,10551.49316406,2338.80004882,833,766,662
3302844,3541.28491210,10551.49316406,2339.30004882,285,381,389
3305808,3541.28466796,10551.49414062,2339.69995117,844,720,657
3308828,3541.28417968,10551.49414062,2340.10009765,618,831,472
3311768,3541.28344726,10551.49511718,2339.90014648,599,345,537
3314819,3541.28271484,10551.49511718,2340.19995117,890,781,783
3317813,3541.28125000,10551.49707031,2340.19995117,355,437,454
3320832,3541.27905273,10551.49707031,2340.50000000,559,564,619
3323828,3541.27734375,10551.49804687,2341.00000000,357,374,356
3326757,3541.27539062,10551.49804687,2341.40014648,378,424,449
3329788,3541.27368164,10551.49902343,2341.69995117,113,223,232
3331879,3541.27270507,10551.49902343,2341.69995117,169,255,313
3334744,3541.27026367,10551.50097656,2341.90014648,376,415,386
3337742,3541.26855468,10551.50195312,2342.10009765,774,733,779
3340737,3541.26708984,10551.50390625,2341.80004882,621,571,519
3343745,3541.26611328,10551.50292968,2341.69995117,231,306,328
3345871,3541.26611328,10551.50292968,2341.80004882,290,342,336
3348748,3541.26611328,10551.50195312,2342.00000000,437,431,415
3350828,3541.26611328,10551.50292968,2342.00000000,328,347,391
3353710,3541.26611328,10551.50292968,2342.10009765,429,648,644
3355780,3541.26635742,10551.50292968,2342.10009765,460,534,560
3358710,3541.26635742,10551.50195312,2342.19995117,489,507,515
3360779,3541.26635742,10551.50195312,2342.19995117,452,474,487
3363778,3541.26635742,10551.50195312,2342.10009765,456,517,504
3366764,3541.26586914,10551.50195312,2342.10009765,407,466,446
3369702,3541.26562500,10551.50195312,2342.10009765,399,440,421
3371789,3541.26538085,10551.50195312,2342.10009765,390,420,409
3374713,3541.26464843,10551.50195312,2341.90014648,474,474,476
3377747,3541.26416015,10551.50195312,2341.80004882,400,433,427
3380750,3541.26391601,10551.50195312,2341.80004882,393,415,412
3383698,3541.26391601,10551.50195312,2341.69995117,393,410,404
3386733,3541.26367187,10551.50195312,2341.69995117,373,401,391
3389712,3541.26342773,10551.50195312,2341.69995117,400,412,392
3392686,3541.26342773,10551.50195312,2341.69995117,385,419,396
3394759,3541.26342773,10551.50195312,2341.69995117,401,412,398
3397672,3541.26367187,10551.50195312,2341.69995117,413,429,389
3399774,3541.26367187,10551.50195312,2341.60009765,460,453,417
3402708,3541.26269531,10551.50097656,2341.50000000,437,467,441
3405719,3541.26196289,10551.50097656,2341.50000000,449,441,416
3408718,3541.26220703,10551.50195312,2341.40014648,395,413,397
3410791,3541.26342773,10551.50488281,2341.40014648,405,433,400
3413645,3541.26611328,10551.50976562,2341.40014648,522,521,481
3416646,3541.27075195,10551.51464843,2341.40014648,394,442,427
3419655,3541.27514648,10551.51953125,2341.50000000,755,634,593
3422660,3541.27954101,10551.52636718,2341.60009765,633,331,229
3425652,3541.28149414,10551.53320312,2341.60009765,396,485,347
3427766,3541.28198242,10551.53710937,2341.60009765,458,472,433
3430701,3541.28369140,10551.54296875,2341.50000000,466,453,431
3433648,3541.28540039,10551.54882812,2341.19995117,436,427,409
3436625,3541.28710937,10551.55761718,2340.80004882,443,429,416
3438691,3541.28881835,10551.56445312,2340.40014648,262,310,290
3441634,3541.29199218,10551.57812500,2339.50000000,784,573,532
3444680,3541.29516601,10551.59082031,2338.90014648,572,514,487
3447666,3541.29833984,10551.60351562,2338.30004882,525,490,461
3450684,3541.29980468,10551.61230468,2337.90014648,470,453,442
3453658,3541.30102539,10551.62402343,2337.69995117,465,441,418
3456636,3541.30249023,10551.63574218,2337.10009765,437,425,407
3459589,3541.30419921,10551.64648437,2336.10009765,464,442,427
3461670,3541.30517578,10551.65429687,2335.60009765,460,446,430
3464602,3541.30737304,10551.66601562,2334.90014648,448,433,413
3467587,3541.30590820,10551.67675781,2334.19995117,453,437,425
3469664,3541.30297851,10551.68261718,2333.60009765,431,427,419
3472583,3541.29809570,10551.69140625,2332.90014648,429,421,407
3474692,3541.29541015,10551.69726562,2332.30004882,426,421,406
3477570,3541.29150390,10551.70605468,2331.50000000,443,431,418
3479647,3541.28808593,10551.71191406,2330.90014648,437,428,420
3482584,3541.28662109,10551.72070312,2330.10009765,435,425,413
3484651,3541.28540039,10551.72851562,2329.50000000,434,427,415
3487522,3541.28320312,10551.73730468,2328.60009765,430,422,408
3489631,3541.27758789,10551.74609375,2328.19995117,418,418,404
3492602,3541.27563476,10551.75878906,2327.30004882,429,422,409
3495571,3541.27661132,10551.76855468,2326.90014648,421,417,403
3498533,3541.27856445,10551.77636718,2326.90014648,418,416,406
3500616,3541.28027343,10551.78515625,2326.40014648,424,417,411
3503566,3541.28100585,10551.79394531,2326.19995117,425,420,406
3505645,3541.28369140,10551.79882812,2326.60009765,419,418,405
3508582,3541.28881835,10551.80566406,2326.80004882,402,404,388
3511581,3541.29248046,10551.81445312,2327.00000000,431,426,412
3514578,3541.29516601,10551.82617187,2326.69995117,427,424,413
3517585,3541.29809570,10551.83398437,2326.69995117,419,417,404
3520568,3541.30322265,10551.84277343,2326.50000000,417,414,404
3523536,3541.31079101,10551.85156250,2326.69995117,363,377,358
3526540,3541.31689453,10551.85937500,2326.30004882,411,409,401
3529570,3541.32299804,10551.86718750,2325.90014648,409,399,391
3532574,3541.33227539,10551.87304687,2325.80004882,410,547,462
3535563,3541.34277343,10551.87890625,2325.50000000,403,444,416
3538500,3541.35253906,10551.88671875,2325.19995117,418,431,419
3541527,3541.36010742,10551.89550781,2324.80004882,400,413,397
3544483,3541.36621093,10551.90234375,2324.40014648,400,402,389
3546556,3541.37084960,10551.90722656,2324.30004882,405,407,393
3549509,3541.37719726,10551.91406250,2324.50000000,400,401,386
3552502,3541.38452148,10551.92187500,2324.69995117,401,404,392
3554611,3541.38891601,10551.92773437,2324.69995117,411,411,399
3557540,3541.39599609,10551.93261718,2324.80004882,408,408,394
3560503,3541.40380859,10551.93847656,2324.80004882,422,414,391
3562620,3541.40893554,10551.94238281,2324.90014648,417,412,394
3565504,3541.41699218,10551.94921875,2325.19995117,426,415,398
3568510,3541.42431640,10551.95898437,2325.10009765,419,413,408
3571531,3541.43115234,10551.96484375,2325.10009765,413,408,406
3574487,3541.43920898,10551.97167968,2325.00000000,382,405,399
3577507,3541.44677734,10551.97949218,2325.40014648,416,428,421
3579577,3541.45190429,10551.98535156,2325.50000000,361,389,382
3582432,3541.45922851,10551.99414062,2325.60009765,388,405,396
3584526,3541.46459960,10552.00000000,2325.80004882,376,393,372
3587463,3541.47021484,10552.00878906,2326.00000000,406,406,393
3589535,3541.47241210,10552.01464843,2326.19995117,421,416,403
3592456,3541.47412109,10552.02343750,2326.19995117,407,408,393
3595444,3541.47778320,10552.03417968,2326.30004882,404,406,392
3598462,3541.47924804,10552.04296875,2326.69995117,356,376,360
3601484,3541.47778320,10552.04882812,2327.40014648,398,404,396
3604430,3541.47705078,10552.05664062,2328.10009765,411,411,401
3607434,3541.47680664,10552.06835937,2329.00000000,406,406,393
