9340077,3541.07690429,10555.85546875,2139.80004882,390,381,366
9343002,3541.07641601,10555.85839843,2140.19995117,389,380,366
9346026,3541.07617187,10555.86132812,2139.50000000,389,381,367
9348944,3541.07519531,10555.86718750,2138.90014648,393,382,366
9351019,3541.07495117,10555.87500000,2138.90014648,387,380,366
9353958,3541.07470703,10555.88964843,2138.50000000,390,381,367
9356939,3541.07348632,10555.90722656,2138.40014648,391,381,369
9359939,3541.07104492,10555.92675781,2138.90014648,389,379,364
9362977,3541.07006835,10555.94433593,2139.00000000,391,380,366
9365054,3541.06933593,10555.95703125,2138.69995117,389,381,366
9367991,3541.06835937,10555.97656250,2137.69995117,390,382,366
9370964,3541.06665039,10555.99609375,2137.00000000,390,380,365
9373962,3541.06494140,10556.01269531,2136.90014648,390,381,367
9376913,3541.06347656,10556.02246093,2136.60009765,389,379,364
9379964,3541.06298828,10556.02636718,2135.50000000,390,380,365
9382896,3541.06347656,10556.02636718,2134.80004882,390,380,365
9385017,3541.06396484,10556.02539062,2134.30004882,388,380,365
9387938,3541.06372070,10556.02539062,2134.19995117,390,380,365
9390906,3541.06372070,10556.02539062,2134.40014648,382,378,361
9393891,3541.06347656,10556.02539062,2134.60009765,389,384,367
9395978,3541.06323242,10556.02539062,2134.69995117,386,377,364
9398890,3541.06298828,10556.02929687,2135.60009765,387,379,363
9401928,3541.06152343,10556.03808593,2137.19995117,386,379,365
9404938,3541.06054687,10556.04882812,2138.10009765,390,381,365
9407864,3541.06127929,10556.06152343,2139.00000000,389,380,365
9409985,3541.06396484,10556.07226562,2139.60009765,388,380,365
9412913,3541.06567382,10556.08691406,2140.90014648,389,379,365
9415908,3541.06860351,10556.10253906,2142.19995117,389,380,364
9418851,3541.07128906,10556.12011718,2143.40014648,364,359,346
9420947,3541.07348632,10556.13281250,2144.30004882,367,379,347
9423851,3541.07421875,10556.15136718,2144.80004882,387,378,363
9425952,3541.07519531,10556.16601562,2145.19995117,387,379,367
9428945,3541.07836914,10556.18359375,2145.80004882,396,384,370
9431898,3541.08081054,10556.19921875,2146.69995117,393,382,360
9434914,3541.08374023,10556.21386718,2147.19995117,391,381,367
9437922,3541.08691406,10556.22558593,2147.60009765,391,380,366
9440006,3541.08886718,10556.23144531,2148.00000000,389,381,368
9442869,3541.09057617,10556.23828125,2148.50000000,390,381,365
9444948,3541.09082031,10556.24023437,2148.80004882,390,380,366
9447889,3541.09033203,10556.24023437,2147.90014648,390,380,366
9450889,3541.08984375,10556.23925781,2148.80004882,390,381,366
9453845,3541.08984375,10556.23925781,2148.80004882,391,381,367
9455943,3541.09033203,10556.24121093,2148.69995117,391,383,368
9458905,3541.09228515,10556.25000000,2148.40014648,388,379,364
9461828,3541.09521484,10556.26171875,2147.90014648,391,381,366
9463917,3541.09741210,10556.27050781,2147.50000000,387,379,365
9466844,3541.10009765,10556.28613281,2147.40014648,393,382,364
9468949,3541.10131835,10556.29687500,2147.19995117,385,378,363
9471832,3541.10400390,10556.31250000,2147.50000000,389,380,365
9474876,3541.10693359,10556.32812500,2147.50000000,388,379,364
9477831,3541.10888671,10556.34472656,2147.60009765,390,381,366
9480790,3541.11010742,10556.36132812,2147.40014648,391,382,367
9483860,3541.11230468,10556.37890625,2147.40014648,387,380,366
9486838,3541.11425781,10556.39062500,2146.90014648,388,380,364
9489812,3541.11547851,10556.39550781,2146.19995117,390,381,367
9491938,3541.11547851,10556.39648437,2145.90014648,388,380,365
9494796,3541.11499023,10556.39746093,2145.40014648,387,380,363
9497738,3541.11450195,10556.39941406,2145.19995117,388,379,365
9499858,3541.11425781,10556.40039062,2144.90014648,387,379,364
9502756,3541.11303710,10556.40039062,2144.50000000,389,380,364
9504856,3541.11328125,10556.40136718,2144.19995117,386,379,363
9507770,3541.11303710,10556.40527343,2144.30004882,370,358,337
9509841,3541.11230468,10556.41113281,2144.10009765,388,381,370
9512824,3541.11352539,10556.42480468,2144.69995117,388,381,374
9515731,3541.11718750,10556.43750000,2144.90014648,389,379,365
9517810,3541.12011718,10556.44531250,2144.60009765,387,378,364
9519888,3541.12304687,10556.45312500,2145.00000000,385,377,358
9522749,3541.12915039,10556.46484375,2144.00000000,385,378,363
9524847,3541.13330078,10556.47167968,2142.30004882,385,377,358
9527772,3541.13818359,10556.47851562,2140.30004882,390,380,365
9530812,3541.13989257,10556.48144531,2139.40014648,387,379,363
9533747,3541.14331054,10556.48828125,2138.30004882,383,376,368
9535850,3541.14746093,10556.49609375,2137.40014648,391,387,366
9538755,3541.15502929,10556.51074218,2136.60009765,386,378,363
9540845,3541.16088867,10556.52050781,2135.60009765,386,378,363
9543772,3541.17358398,10556.53125000,2135.00000000,392,383,369
9545863,3541.17944335,10556.53710937,2135.30004882,387,379,364
9548688,3541.18481445,10556.54394531,2135.00000000,388,379,364
9550775,3541.18652343,10556.54492187,2134.69995117,389,380,366
9553766,3541.18701171,10556.54589843,2134.50000000,388,379,364
9556754,3541.18676757,10556.54589843,2134.10009765,388,379,363
9559719,3541.18701171,10556.54589843,2134.30004882,388,379,364
9561820,3541.18725585,10556.54589843,2134.50000000,387,379,365
9564736,3541.18750000,10556.54589843,2134.50000000,388,379,364
9567659,3541.18774414,10556.54589843,2134.50000000,388,379,364
9569750,3541.18774414,10556.54589843,2134.50000000,387,379,365
9572683,3541.18750000,10556.54589843,2134.60009765,393,386,367
9574806,3541.18725585,10556.54589843,2134.60009765,388,379,365
9577757,3541.18725585,10556.54492187,2134.80004882,387,379,364
9580683,3541.18701171,10556.54492187,2134.90014648,388,379,364
9582797,3541.18701171,10556.54492187,2135.00000000,387,379,364
9585727,3541.18652343,10556.54492187,2135.10009765,387,379,363
9588683,3541.18603515,10556.54492187,2135.19995117,388,379,364
9591724,3541.18554687,10556.54492187,2135.19995117,388,380,363
9594665,3541.18530273,10556.54492187,2135.19995117,388,379,363
9596794,3541.18505859,10556.54492187,2135.19995117,387,379,364
9599670,3541.18481445,10556.54492187,2135.30004882,388,379,364
9602658,3541.18457031,10556.54492187,2135.40014648,388,380,364
9605705,3541.18408203,10556.54589843,2135.30004882,313,318,309
9608660,3541.18359375,10556.54589843,2135.19995117,384,379,363
9611692,3541.18432617,10556.54785156,2134.90014648,389,381,364
9614641,3541.18994140,10556.55371093,2133.60009765,385,377,361
9616763,3541.19409179,10556.55957031,2132.80004882,390,382,367
9619710,3541.20043945,10556.57128906,2131.60009765,389,380,365
9622639,3541.20800781,10556.58496093,2129.90014648,389,381,368
9624722,3541.21386718,10556.59570312,2129.00000000,387,379,360
