10347847,3541.36621093,10557.48632812,2098.19995117,388,381,365
10350791,3541.36621093,10557.48632812,2098.19995117,388,380,365
10352904,3541.36621093,10557.48632812,2098.19995117,388,381,365
10355791,3541.36621093,10557.48632812,2098.30004882,389,381,365
10357904,3541.36621093,10557.48632812,2098.30004882,388,381,366
10360817,3541.36621093,10557.48632812,2098.30004882,390,382,366
10362919,3541.36621093,10557.48632812,2098.30004882,388,381,366
10365839,3541.36621093,10557.48632812,2098.30004882,386,380,363
10368773,3541.36645507,10557.48632812,2098.30004882,792,585,539
10370840,3541.36669921,10557.48632812,2098.30004882,204,328,320
10373823,3541.36645507,10557.48632812,2098.30004882,344,365,349
10376781,3541.36645507,10557.48632812,2098.30004882,340,369,357
10379788,3541.36621093,10557.48632812,2098.30004882,355,376,363
10382811,3541.36596679,10557.48535156,2098.30004882,338,363,357
10385763,3541.36572265,10557.48535156,2098.30004882,356,370,360
10387884,3541.36547851,10557.48535156,2098.30004882,355,368,360
10390810,3541.36523437,10557.48535156,2098.40014648,354,367,359
10393807,3541.36523437,10557.48535156,2098.40014648,358,368,359
10396755,3541.36499023,10557.48437500,2098.40014648,352,364,356
10398875,3541.36474609,10557.48437500,2098.40014648,373,375,364
10401792,3541.36450195,10557.48437500,2098.40014648,363,370,361
10404792,3541.36450195,10557.48437500,2098.40014648,364,371,360
10407743,3541.36450195,10557.48437500,2098.40014648,374,375,363
10410791,3541.36425781,10557.48437500,2098.40014648,371,374,362
10413725,3541.36425781,10557.48437500,2098.40014648,383,382,366
10416712,3541.36401367,10557.48437500,2098.40014648,372,374,363
10418837,3541.36401367,10557.48437500,2098.40014648,371,373,361
10421728,3541.36401367,10557.48437500,2098.50000000,368,371,361
10423832,3541.36376953,10557.48437500,2098.50000000,374,375,363
10426766,3541.36376953,10557.48437500,2098.50000000,372,374,362
10429750,3541.36352539,10557.48535156,2098.50000000,377,375,363
10431821,3541.36352539,10557.48535156,2098.50000000,374,375,363
10434706,3541.36352539,10557.48535156,2098.50000000,380,377,363
10437653,3541.36352539,10557.48535156,2098.50000000,379,376,362
10439739,3541.36352539,10557.48535156,2098.50000000,372,373,362
10442698,3541.36352539,10557.48535156,2098.50000000,377,376,363
10444816,3541.36352539,10557.48535156,2098.50000000,387,382,367
10447729,3541.36328125,10557.48632812,2098.50000000,377,376,363
10450716,3541.36328125,10557.48632812,2098.50000000,381,378,364
10452796,3541.36328125,10557.48632812,2098.50000000,376,375,363
10455680,3541.36328125,10557.48632812,2098.50000000,375,374,362
10458686,3541.36328125,10557.48632812,2098.50000000,386,381,366
10460800,3541.36328125,10557.48632812,2098.50000000,391,384,369
10463668,3541.36328125,10557.48632812,2098.50000000,379,377,363
10465771,3541.36328125,10557.48535156,2098.50000000,383,379,366
10468705,3541.36328125,10557.48535156,2098.50000000,379,378,365
10471691,3541.36303710,10557.48535156,2098.50000000,377,373,361
10473763,3541.36303710,10557.48535156,2098.50000000,372,373,361
10476655,3541.36303710,10557.48535156,2098.50000000,383,380,365
10479631,3541.36303710,10557.48437500,2098.50000000,392,384,367
10481744,3541.36303710,10557.48437500,2098.50000000,388,382,367
10484646,3541.36328125,10557.48437500,2098.60009765,373,375,364
10486714,3541.36328125,10557.48437500,2098.60009765,372,374,363
10489629,3541.36328125,10557.48437500,2098.60009765,376,374,362
10492637,3541.36328125,10557.48437500,2098.60009765,380,378,364
10495672,3541.36328125,10557.48339843,2098.60009765,398,387,369
10498630,3541.36328125,10557.48339843,2098.60009765,381,379,365
10501615,3541.36328125,10557.48339843,2098.60009765,384,379,365
10503729,3541.36328125,10557.48339843,2098.60009765,391,383,368
10506686,3541.36303710,10557.48339843,2098.60009765,385,380,366
10509654,3541.36303710,10557.48339843,2098.60009765,385,380,365
10512604,3541.36303710,10557.48437500,2098.69995117,377,376,363
10514716,3541.36303710,10557.48437500,2098.69995117,385,380,366
10517651,3541.36303710,10557.48437500,2098.69995117,383,379,365
10520593,3541.36328125,10557.48437500,2098.69995117,387,381,366
10523603,3541.36328125,10557.48437500,2098.69995117,386,380,365
10526575,3541.36352539,10557.48437500,2098.69995117,387,381,365
10529582,3541.36376953,10557.48535156,2098.69995117,389,382,368
10531656,3541.36376953,10557.48535156,2098.69995117,383,379,365
10534549,3541.36376953,10557.48535156,2098.69995117,385,380,366
10536649,3541.36352539,10557.48632812,2098.60009765,385,380,366
10539611,3541.36352539,10557.48632812,2098.60009765,385,380,365
10542538,3541.36352539,10557.48632812,2098.60009765,386,380,365
10544615,3541.36352539,10557.48632812,2098.60009765,385,380,366
10547553,3541.36352539,10557.48730468,2098.60009765,385,379,365
10549678,3541.36376953,10557.48730468,2098.60009765,385,380,366
10552599,3541.36376953,10557.48730468,2098.60009765,386,381,366
10554685,3541.36376953,10557.48730468,2098.60009765,380,378,365
10557552,3541.36376953,10557.48828125,2098.60009765,386,380,365
10559674,3541.36376953,10557.48828125,2098.60009765,385,380,366
10562560,3541.36401367,10557.48828125,2098.60009765,385,380,365
10565548,3541.36401367,10557.48828125,2098.60009765,386,380,365
10568557,3541.36401367,10557.48828125,2098.60009765,386,381,366
10570661,3541.36425781,10557.48828125,2098.60009765,382,379,365
10573592,3541.36425781,10557.48925781,2098.60009765,387,381,367
10576535,3541.36450195,10557.48925781,2098.60009765,384,379,365
10579552,3541.36450195,10557.48925781,2098.60009765,388,381,366
10581645,3541.36450195,10557.48925781,2098.69995117,385,380,366
10584539,3541.36425781,10557.48925781,2098.69995117,389,382,366
10587587,3541.36401367,10557.48925781,2098.69995117,384,379,365
10590554,3541.36401367,10557.48925781,2098.69995117,388,381,366
10593590,3541.36376953,10557.48925781,2098.69995117,386,380,365
10596578,3541.36376953,10557.48925781,2098.69995117,385,380,365
10599548,3541.36352539,10557.48925781,2098.69995117,386,380,366
10601633,3541.36352539,10557.48925781,2098.69995117,379,377,364
10604512,3541.36328125,10557.48925781,2098.69995117,380,377,364
10606585,3541.36328125,10557.48925781,2098.69995117,386,381,366
10609207,3541.36328125,10557.48925781,2098.80004882,388,381,366
10612203,3541.36303710,10557.48925781,2098.80004882,392,382,367
10615193,3541.36279296,10557.48925781,2098.80004882,391,383,367
10617272,3541.36279296,10557.48828125,2099.00000000,386,381,367
10620190,3541.36230468,10557.48828125,2099.19995117,388,381,366
10623182,3541.36206054,10557.48828125,2099.19995117,386,380,365
10626176,3541.36181640,10557.48828125,2099.30004882,386,380,365
10629167,3541.36157226,10557.48730468,2099.30004882,387,382,366
10631246,3541.36157226,10557.48730468,2099.30004882,388,382,367
10634168,3541.36157226,10557.48632812,2099.40014648,385,380,365
10636522,3541.36157226,10557.48632812,2099.40014648,383,379,365
10638602,3541.36132812,10557.48632812,2099.40014648,385,381,366
10641501,3541.36157226,10557.48632812,2099.40014648,384,379,365
10643574,3541.36181640,10557.48632812,2099.40014648,384,379,366
10646436,3541.36230468,10557.48632812,2099.40014648,383,379,365
10648524,3541.36230468,10557.48632812,2099.40014648,386,381,366
10651517,3541.36254882,10557.48632812,2099.40014648,390,382,367
10654499,3541.36279296,10557.48632812,2099.40014648,391,383,367
10656589,3541.36279296,10557.48632812,2099.40014648,385,380,366
10659499,3541.36279296,10557.48632812,2099.30004882,386,381,366
10662492,3541.36279296,10557.48730468,2099.30004882,388,381,366
10665499,3541.36279296,10557.48730468,2099.30004882,387,381,366
10668456,3541.36303710,10557.48730468,2099.30004882,383,379,365
10671427,3541.36303710,10557.48730468,2099.30004882,391,383,366
10674454,3541.36328125,10557.48730468,2099.30004882,387,380,365
10676544,3541.36328125,10557.48730468,2099.30004882,386,381,366
10679433,3541.36328125,10557.48730468,2099.30004882,388,381,366
10681532,3541.36328125,10557.48730468,2099.30004882,379,376,364
10684452,3541.36352539,10557.48730468,2099.30004882,390,383,367
10686542,3541.36352539,10557.48730468,2099.30004882,391,384,368
10689425,3541.36401367,10557.48730468,2099.30004882,369,371,358
10692406,3541.36401367,10557.48730468,2099.30004882,401,388,370
10694479,3541.36425781,10557.48730468,2099.19995117,379,377,364
10697411,3541.36425781,10557.48730468,2099.19995117,389,381,366
10699502,3541.36450195,10557.48730468,2099.19995117,383,379,365
10702404,3541.36450195,10557.48730468,2099.19995117,387,381,366
10705442,3541.36450195,10557.48632812,2099.19995117,380,377,364
10707513,3541.36450195,10557.48632812,2099.19995117,381,380,364
10710401,3541.36474609,10557.48632812,2099.19995117,395,384,368
10712481,3541.36474609,10557.48632812,2099.19995117,386,381,366
10715411,3541.36474609,10557.48632812,2099.30004882,389,381,366
10717512,3541.36474609,10557.48632812,2099.30004882,386,381,366
10720433,3541.36499023,10557.48730468,2099.30004882,388,382,366
10723404,3541.36523437,10557.48730468,2099.30004882,386,380,365
10726417,3541.36547851,10557.48730468,2099.30004882,387,381,366
10729405,3541.36547851,10557.48730468,2099.30004882,387,381,366
10732350,3541.36547851,10557.48730468,2099.30004882,388,381,366
10735335,3541.36547851,10557.48730468,2099.30004882,387,381,366
10738301,3541.36547851,10557.48730468,2099.30004882,390,382,367
10740420,3541.36547851,10557.48730468,2099.30004882,386,381,366
10743362,3541.36523437,10557.48730468,2099.30004882,386,380,365
10746351,3541.36523437,10557.48730468,2099.30004882,386,380,365
10749336,3541.36547851,10557.48632812,2099.30004882,390,382,367
10751406,3541.36547851,10557.48632812,2099.30004882,387,382,367
10754307,3541.36547851,10557.48632812,2099.30004882,387,381,366
10756376,3541.36547851,10557.48632812,2099.30004882,385,381,366
10759330,3541.36547851,10557.48632812,2099.30004882,388,381,366
10761437,3541.36547851,10557.48632812,2099.30004882,392,384,367
10764403,3541.36547851,10557.48535156,2099.30004882,385,380,365
10767336,3541.36572265,10557.48535156,2099.30004882,373,374,362
10770359,3541.36572265,10557.48535156,2099.40014648,392,383,367
10773305,3541.36547851,10557.48535156,2099.40014648,388,382,366
10776266,3541.36547851,10557.48437500,2099.40014648,387,381,366
10778357,3541.36547851,10557.48437500,2099.40014648,389,382,367
10781344,3541.36547851,10557.48437500,2099.40014648,388,382,366
10784342,3541.36523437,10557.48437500,2099.40014648,388,381,366
10787286,3541.36523437,10557.48437500,2099.40014648,391,383,367
10789372,3541.36523437,10557.48437500,2099.40014648,387,382,367
10792289,3541.36523437,10557.48339843,2099.40014648,388,382,367
10794372,3541.36547851,10557.48339843,2099.40014648,389,382,367
10797237,3541.36547851,10557.48339843,2099.40014648,387,381,366
10799354,3541.36547851,10557.48339843,2099.40014648,389,382,367
10802331,3541.36547851,10557.48339843,2099.40014648,391,382,367
10805350,3541.36572265,10557.48339843,2099.50000000,384,379,365
10808327,3541.36572265,10557.48339843,2099.50000000,391,383,367
10811312,3541.36547851,10557.48339843,2099.50000000,388,381,366
10813392,3541.36547851,10557.48339843,2099.50000000,386,381,367
10816278,3541.36499023,10557.48339843,2099.50000000,386,381,366
10819221,3541.36499023,10557.48339843,2099.50000000,388,382,366
10821292,3541.36474609,10557.48339843,2099.50000000,386,381,367
10823380,3541.36450195,10557.48242187,2099.50000000,388,382,367
10826320,3541.36425781,10557.48242187,2099.50000000,388,382,366
10829321,3541.36425781,10557.48242187,2099.50000000,390,382,367
