1471470,3604.86791992,10604.22167968,1722.09997558,356,428,114
1474367,3604.86474609,10604.22460937,1722.09997558,357,429,97
1476434,3604.86279296,10604.22753906,1722.09997558,355,426,111
1479371,3604.85961914,10604.23144531,1722.00000000,355,430,67
1482366,3604.85693359,10604.23535156,1722.00000000,355,426,68
1485327,3604.85400390,10604.24023437,1722.09997558,357,430,69
1487435,3604.85229492,10604.24316406,1722.20007324,356,429,85
1490312,3604.84960937,10604.24707031,1722.50000000,357,429,111
1492417,3604.84790039,10604.25000000,1722.50000000,356,429,114
1495331,3604.84545898,10604.25488281,1722.70007324,357,429,106
1498348,3604.84301757,10604.25878906,1722.90002441,355,428,77
1501368,3604.84082031,10604.26269531,1723.09997558,356,428,72
1504297,3604.83789062,10604.26660156,1723.09997558,353,427,74
1507244,3604.83520507,10604.27050781,1723.00000000,352,428,114
1510244,3604.83251953,10604.27343750,1723.00000000,349,426,110
1513273,3604.82910156,10604.27539062,1722.90002441,347,424,64
1516279,3604.82543945,10604.27832031,1722.90002441,346,427,116
1519287,3604.82153320,10604.28027343,1722.70007324,345,426,99
1522332,3604.81762695,10604.28222656,1722.70007324,346,424,88
1525287,3604.81347656,10604.28320312,1722.59997558,344,424,113
1528264,3604.80883789,10604.28417968,1722.40002441,343,395,116
1530338,3604.80541992,10604.28515625,1722.40002441,341,424,114
1533196,3604.80004882,10604.28515625,1722.59997558,343,425,108
1535301,3604.79638671,10604.28515625,1722.59997558,344,424,64
1538306,3604.79101562,10604.28515625,1722.40002441,343,425,66
1540379,3604.78759765,10604.28515625,1722.50000000,343,426,110
1543320,3604.78271484,10604.28515625,1722.40002441,341,425,75
1546182,3604.77832031,10604.28515625,1722.00000000,344,424,63
1548319,3604.77539062,10604.28417968,1721.90002441,344,425,75
1551251,3604.77148437,10604.28417968,1722.00000000,345,426,109
1553320,3604.76879882,10604.28417968,1721.90002441,346,426,74
1555393,3604.76611328,10604.28417968,1721.90002441,346,427,95
1558241,3604.76245117,10604.28320312,1721.90002441,345,428,98
1561311,3604.75878906,10604.28222656,1722.00000000,348,426,113
1564273,3604.75463867,10604.28125000,1722.09997558,346,427,69
1567252,3604.75048828,10604.28027343,1721.90002441,347,427,98
1570147,3604.74609375,10604.28027343,1721.80004882,347,428,71
1572222,3604.74340820,10604.28027343,1721.80004882,347,424,111
1575218,3604.73925781,10604.28027343,1721.50000000,345,426,93
1578163,3604.73510742,10604.27929687,1721.50000000,347,427,84
1580277,3604.73242187,10604.27929687,1721.30004882,347,427,95
1583196,3604.72851562,10604.27832031,1721.20007324,347,425,74
1585267,3604.72583007,10604.27832031,1721.09997558,346,428,105
1587335,3604.72338867,10604.27734375,1721.20007324,346,427,115
1590142,3604.71948242,10604.27636718,1721.00000000,348,427,65
1592215,3604.71704101,10604.27539062,1721.00000000,347,427,107
1595241,3604.71337890,10604.27441406,1721.09997558,349,427,70
1598238,3604.70947265,10604.27246093,1721.30004882,348,425,111
1601239,3604.70581054,10604.27148437,1721.20007324,348,428,65
1604234,3604.70190429,10604.26953125,1721.70007324,349,425,64
1607261,3604.69775390,10604.26855468,1721.80004882,347,425,98
1609331,3604.69506835,10604.26757812,1721.80004882,348,428,66
1612169,3604.69140625,10604.26562500,1721.80004882,347,428,112
1614245,3604.68847656,10604.26464843,1721.70007324,348,428,111
1617177,3604.68457031,10604.26367187,1721.59997558,348,426,65
1620225,3604.68041992,10604.26171875,1721.50000000,347,427,116
1623154,3604.67626953,10604.26074218,1721.70007324,347,428,65
1625225,3604.67333984,10604.25976562,1721.70007324,348,427,112
1628205,3604.66918945,10604.25878906,1721.80004882,348,427,68
1630282,3604.66625976,10604.25781250,1721.80004882,347,428,83
1633179,3604.66210937,10604.25683593,1721.80004882,347,426,116
1635247,3604.65917968,10604.25585937,1721.70007324,345,427,65
1638173,3604.65454101,10604.25390625,1721.59997558,345,428,80
1641159,3604.65014648,10604.25292968,1721.50000000,347,427,106
1643259,3604.64721679,10604.25097656,1721.50000000,347,427,112
1646157,3604.64282226,10604.24902343,1721.50000000,347,427,79
1649196,3604.63818359,10604.24707031,1721.50000000,347,429,111
1652199,3604.63281250,10604.24414062,1721.50000000,345,426,69
1655067,3604.62719726,10604.24121093,1721.50000000,342,427,110
1657135,3604.62353515,10604.23925781,1721.30004882,345,422,115
1659207,3604.62011718,10604.23828125,1721.20007324,345,425,67
1662115,3604.61474609,10604.23535156,1721.20007324,345,427,112
1664225,3604.61132812,10604.23339843,1721.20007324,343,427,105
1667112,3604.60595703,10604.23046875,1721.20007324,345,426,69
1669206,3604.60253906,10604.22851562,1721.00000000,344,427,68
1672123,3604.59741210,10604.22460937,1721.20007324,345,427,68
1675123,3604.59277343,10604.22167968,1721.20007324,347,426,113
1678151,3604.58837890,10604.21972656,1721.09997558,347,427,67
1681172,3604.58398437,10604.21679687,1721.00000000,348,427,85
1684134,3604.58007812,10604.21484375,1720.70007324,349,428,105
1687099,3604.57592773,10604.21289062,1720.90002441,350,426,106
1689196,3604.57324218,10604.21191406,1720.90002441,350,428,95
1692124,3604.56958007,10604.21093750,1720.80004882,352,429,66
1695082,3604.56591796,10604.20996093,1721.59997558,351,429,106
1697153,3604.56347656,10604.20898437,1722.20007324,353,428,64
1700085,3604.55981445,10604.20898437,1722.40002441,353,430,115
1703119,3604.55615234,10604.20800781,1722.59997558,353,431,110
1705194,3604.55395507,10604.20898437,1722.70007324,354,431,74
1708056,3604.55078125,10604.20898437,1722.50000000,355,430,73
1710176,3604.54858398,10604.20898437,1722.50000000,355,430,116
1713047,3604.54516601,10604.20898437,1722.59997558,356,428,86
1715123,3604.54248046,10604.20898437,1722.59997558,357,430,82
1718042,3604.53881835,10604.20996093,1722.40002441,354,430,106
1720158,3604.53637695,10604.20996093,1722.40002441,355,431,112
1723086,3604.53271484,10604.21093750,1722.80004882,357,429,100
1726097,3604.52905273,10604.21191406,1722.70007324,356,431,115
1729056,3604.52539062,10604.21289062,1722.80004882,356,430,113
1731163,3604.52319335,10604.21289062,1722.90002441,356,429,68
1734036,3604.51977539,10604.21484375,1722.90002441,357,428,73
1736157,3604.51782226,10604.21582031,1723.09997558,357,428,72
1739027,3604.51440429,10604.21777343,1723.00000000,356,430,65
1741140,3604.51220703,10604.21875000,1722.70007324,357,430,75
1744041,3604.50903320,10604.22070312,1722.80004882,358,429,115
1747091,3604.50585937,10604.22363281,1723.00000000,358,431,87
1750016,3604.50292968,10604.22558593,1723.20007324,357,428,64
1752139,3604.50097656,10604.22753906,1723.20007324,357,430,106
1755076,3604.49804687,10604.22949218,1723.09997558,356,430,112
1758054,3604.49487304,10604.23242187,1723.30004882,358,430,83
1761010,3604.49169921,10604.23437500,1723.40002441,357,432,80
1763120,3604.48950195,10604.23632812,1723.50000000,355,431,65
1766010,3604.48632812,10604.23925781,1723.30004882,357,428,114
1768112,3604.48437500,10604.24121093,1723.20007324,355,429,90
1771009,3604.48120117,10604.24511718,1723.20007324,358,430,90
1773099,3604.47900390,10604.24707031,1723.09997558,356,431,113
1776041,3604.47558593,10604.25000000,1723.00000000,355,429,98
1779030,3604.47216796,10604.25292968,1723.00000000,355,429,114
1781104,3604.46972656,10604.25488281,1722.90002441,354,427,64
1783973,3604.46630859,10604.25781250,1722.80004882,354,428,89
1786912,3604.46240234,10604.26074218,1722.80004882,352,429,65
1789028,3604.45996093,10604.26171875,1722.90002441,352,428,114
1791911,3604.45629882,10604.26464843,1722.90002441,349,427,95
1794021,3604.45385742,10604.26562500,1722.90002441,349,428,63
1796904,3604.44995117,10604.26757812,1722.80004882,348,428,65
1799939,3604.44580078,10604.26855468,1722.90002441,347,426,87
1802895,3604.44189453,10604.27050781,1722.50000000,345,427,89
1804997,3604.43945312,10604.27148437,1722.50000000,346,427,79
1807879,3604.43554687,10604.27246093,1722.40002441,344,426,65
1809984,3604.43310546,10604.27246093,1722.40002441,343,427,68
1812972,3604.42919921,10604.27246093,1722.40002441,344,424,67
1815066,3604.42651367,10604.27343750,1722.20007324,342,424,65
1817868,3604.42285156,10604.27441406,1721.90002441,342,426,64
1819942,3604.42041015,10604.27441406,1721.70007324,344,425,70
1822854,3604.41650390,10604.27441406,1721.59997558,342,426,64
1824957,3604.41381835,10604.27441406,1721.59997558,342,427,65
1827851,3604.41015625,10604.27441406,1721.59997558,343,425,114
1829923,3604.40771484,10604.27441406,1721.59997558,343,425,80
1832030,3604.40527343,10604.27441406,1721.59997558,343,425,84
1834967,3604.40161132,10604.27441406,1721.70007324,341,426,62
1837052,3604.39916992,10604.27441406,1721.59997558,341,427,113
1839910,3604.39575195,10604.27441406,1721.90002441,342,427,102
1841981,3604.39331054,10604.27441406,1722.09997558,342,426,108
1844918,3604.38989257,10604.27441406,1722.30004882,341,427,83
1847015,3604.38769531,10604.27441406,1722.30004882,340,426,108
1849910,3604.38427734,10604.27441406,1722.20007324,341,425,113
1852960,3604.38085937,10604.27539062,1722.20007324,343,425,102
1855943,3604.37744140,10604.27539062,1721.90002441,340,427,71
1858012,3604.37524414,10604.27539062,1722.00000000,342,427,76
1860924,3604.37231445,10604.27636718,1722.20007324,344,427,105
1863897,3604.36889648,10604.27734375,1722.30004882,343,427,97
1866902,3604.36596679,10604.27832031,1722.20007324,344,425,111
1869877,3604.36254882,10604.27929687,1722.40002441,344,428,66
1871949,3604.36035156,10604.27929687,1722.59997558,345,426,112
1874914,3604.35693359,10604.28027343,1722.59997558,342,425,85
1876988,3604.35473632,10604.28027343,1722.59997558,342,425,103
1879940,3604.35107421,10604.28125000,1722.70007324,340,426,65
1882865,3604.34716796,10604.28222656,1722.70007324,340,425,87
1884952,3604.34448242,10604.28320312,1722.80004882,340,426,67
1887855,3604.34082031,10604.28417968,1722.70007324,339,425,78
1889930,3604.33813476,10604.28515625,1722.50000000,339,425,110
1892904,3604.33398437,10604.28613281,1722.59997558,340,427,112
1895888,3604.32934570,10604.28710937,1722.80004882,340,425,64
1897962,3604.32641601,10604.28808593,1722.90002441,339,424,66
1900900,3604.32177734,10604.28906250,1722.90002441,338,426,105
1903905,3604.31713867,10604.29003906,1723.09997558,339,424,91
1906856,3604.31250000,10604.29101562,1723.09997558,338,425,64
1909860,3604.30737304,10604.29199218,1723.40002441,339,426,64
1912835,3604.30249023,10604.29296875,1723.59997558,339,426,109
1915748,3604.29760742,10604.29394531,1723.59997558,339,425,114
1917831,3604.29443359,10604.29492187,1723.50000000,339,424,68
1920754,3604.28979492,10604.29589843,1723.20007324,337,424,113
1922825,3604.28686523,10604.29589843,1723.00000000,337,424,111
1925720,3604.28198242,10604.29687500,1722.80004882,338,423,81
1927795,3604.27880859,10604.29785156,1722.80004882,338,427,111
1930721,3604.27416992,10604.29785156,1722.30004882,336,424,91
1932790,3604.27099609,10604.29882812,1722.00000000,337,426,111
1935756,3604.26660156,10604.29980468,1721.59997558,338,426,113
1938764,3604.26196289,10604.30175781,1721.40002441,340,425,65
1941689,3604.25756835,10604.30273437,1721.30004882,336,425,109
1943758,3604.25463867,10604.30371093,1721.20007324,339,426,111
1946735,3604.25024414,10604.30566406,1720.90002441,340,426,103
1949707,3604.24584960,10604.30859375,1720.70007324,339,425,106
1952695,3604.24145507,10604.31152343,1720.80004882,338,424,64
1955723,3604.23706054,10604.31542968,1720.70007324,337,424,69
1958681,3604.23291015,10604.31933593,1720.40002441,338,423,79
1960801,3604.23046875,10604.32226562,1720.50000000,337,424,109
1963668,3604.22680664,10604.32519531,1720.90002441,337,424,112
1965777,3604.22460937,10604.32812500,1721.09997558,337,424,71
1968672,3604.22143554,10604.33300781,1721.40002441,338,424,64
1971662,3604.21850585,10604.33789062,1721.59997558,339,427,108
