3701345,3541.43505859,10552.42382812,2346.30004882,398,400,393
3704342,3541.43139648,10552.43261718,2347.90014648,402,404,394
3706412,3541.42919921,10552.43652343,2349.30004882,407,408,393
3709376,3541.42626953,10552.44238281,2351.00000000,400,400,394
3712331,3541.42431640,10552.45019531,2352.90014648,405,403,390
3714437,3541.42041015,10552.45800781,2353.30004882,404,401,390
3717368,3541.41455078,10552.46875000,2353.69995117,399,402,393
3720376,3541.40942382,10552.47949218,2354.69995117,399,399,388
3723333,3541.40405273,10552.48828125,2356.60009765,398,398,389
3726324,3541.39941406,10552.49609375,2358.69995117,404,402,393
3728404,3541.39428710,10552.50097656,2359.00000000,406,403,393
3731344,3541.38867187,10552.50976562,2359.80004882,405,407,394
3734309,3541.38354492,10552.52050781,2359.00000000,402,404,391
3737310,3541.38183593,10552.52929687,2360.80004882,405,404,394
3739371,3541.37988281,10552.53320312,2362.10009765,404,402,391
3742297,3541.38037109,10552.54199218,2363.80004882,408,405,396
3744409,3541.38232421,10552.55078125,2364.69995117,401,403,390
3747296,3541.38427734,10552.56250000,2365.30004882,403,403,389
3749389,3541.38671875,10552.57128906,2365.19995117,405,405,392
3752340,3541.39111328,10552.58593750,2364.80004882,403,400,384
3755277,3541.39501953,10552.60351562,2363.00000000,410,411,399
3758279,3541.39843750,10552.62109375,2361.50000000,400,404,388
3760384,3541.40087890,10552.63085937,2360.69995117,380,388,382
3763325,3541.40478515,10552.64550781,2359.19995117,392,396,387
3766310,3541.40576171,10552.65917968,2357.30004882,397,401,391
3769358,3541.40673828,10552.67089843,2356.50000000,409,408,387
3772309,3541.40625000,10552.68164062,2357.00000000,438,437,442
3775249,3541.40454101,10552.68945312,2356.90014648,394,395,391
3777377,3541.40332031,10552.69433593,2357.30004882,389,394,386
3780259,3541.40161132,10552.70605468,2358.30004882,404,401,386
3783246,3541.40234375,10552.71679687,2361.19995117,402,403,388
3786257,3541.40234375,10552.72753906,2360.90014648,404,405,389
3788354,3541.40063476,10552.73535156,2360.90014648,414,398,388
3791262,3541.39819335,10552.74414062,2361.60009765,396,400,383
3793359,3541.39501953,10552.74804687,2362.19995117,402,400,390
3796221,3541.38940429,10552.75585937,2362.60009765,401,401,389
3798347,3541.38720703,10552.76269531,2363.90014648,383,387,384
3801225,3541.38378906,10552.77539062,2364.19995117,419,407,389
3803296,3541.38354492,10552.78417968,2363.50000000,397,403,387
3806224,3541.38623046,10552.79492187,2363.50000000,394,401,388
3808310,3541.38647460,10552.80175781,2363.80004882,391,395,393
3811227,3541.38671875,10552.81054687,2364.90014648,404,402,391
3813320,3541.38916015,10552.81542968,2365.30004882,403,402,389
3816229,3541.39257812,10552.81835937,2366.10009765,402,401,388
3819227,3541.39599609,10552.82226562,2366.80004882,401,400,387
3821301,3541.39648437,10552.82421875,2367.10009765,397,397,386
3824218,3541.39770507,10552.82421875,2369.30004882,401,401,388
3826343,3541.39770507,10552.82421875,2369.30004882,399,399,389
3829256,3541.39770507,10552.82421875,2369.30004882,396,397,385
3831325,3541.39770507,10552.82421875,2369.30004882,502,481,457
3834305,3541.39794921,10552.82421875,2369.30004882,222,625,422
3836404,3541.39843750,10552.82519531,2369.10009765,733,787,849
3839277,3541.39843750,10552.82519531,2369.10009765,212,462,362
3841380,3541.39843750,10552.82519531,2369.10009765,358,435,396
3844304,3541.39843750,10552.82519531,2369.10009765,594,640,714
3847248,3541.39843750,10552.82519531,2369.10009765,91,404,288
3849323,3541.39819335,10552.82421875,2369.00000000,288,532,373
3852276,3541.39819335,10552.82421875,2369.00000000,598,648,684
3855299,3541.39819335,10552.82421875,2369.00000000,9,98,67
3857376,3541.39843750,10552.82519531,2369.00000000,573,628,623
3860254,3541.39843750,10552.82519531,2369.00000000,250,276,276
3862363,3541.39843750,10552.82519531,2369.00000000,1023,1023,1023
3865295,3541.39843750,10552.82519531,2369.00000000,653,629,407
3868274,3541.39868164,10552.82519531,2368.90014648,547,607,668
3871294,3541.39770507,10552.82617187,2368.69995117,231,260,264
3874269,3541.39697265,10552.82617187,2368.50000000,714,676,628
3877231,3541.39697265,10552.82617187,2368.50000000,754,677,550
3879345,3541.39697265,10552.82617187,2368.50000000,454,477,417
3882221,3541.39721679,10552.82519531,2368.50000000,205,274,308
3885239,3541.39721679,10552.82519531,2368.50000000,1008,998,1001
3888229,3541.39721679,10552.82519531,2368.50000000,172,154,150
3891232,3541.39794921,10552.82519531,2368.60009765,703,633,554
3893343,3541.39794921,10552.82519531,2368.30004882,947,1007,1023
3896271,3541.39819335,10552.82421875,2367.90014648,306,355,342
3899227,3541.39892578,10552.82421875,2367.50000000,575,547,480
3902197,3541.39331054,10552.82031250,2364.30004882,334,343,280
3905153,3541.39721679,10552.81835937,2362.50000000,430,513,527
3907268,3541.39672851,10552.81738281,2362.69995117,150,90,33
3910135,3541.39550781,10552.82226562,2359.50000000,1023,1008,1023
3913131,3541.39477539,10552.82226562,2360.40014648,295,402,287
3916164,3541.39282226,10552.82226562,2357.80004882,797,749,859
3919158,3541.39233398,10552.82128906,2357.90014648,656,574,636
3922130,3541.38720703,10552.82128906,2353.60009765,495,527,645
3925122,3541.38867187,10552.82324218,2352.69995117,735,611,589
3928131,3541.38842773,10552.82421875,2352.19995117,315,269,297
3931130,3541.38525390,10552.82324218,2349.30004882,500,508,458
3934117,3541.38427734,10552.82324218,2347.69995117,600,544,474
3936211,3541.38256835,10552.82324218,2346.00000000,878,872,890
3939152,3541.38281250,10552.82324218,2345.69995117,1023,1020,1023
3942114,3541.38281250,10552.82324218,2345.90014648,138,195,163
3945080,3541.38208007,10552.82324218,2345.19995117,276,1023,678
3947196,3541.38232421,10552.82324218,2344.30004882,144,444,288
3950154,3541.38061523,10552.82226562,2342.90014648,129,96,147
3953126,3541.37890625,10552.82226562,2341.90014648,360,1023,684
3956123,3541.37817382,10552.82128906,2341.69995117,321,406,373
3959120,3541.37768554,10552.82128906,2341.30004882,392,714,520
3962058,3541.37670898,10552.82128906,2340.60009765,431,1023,729
3964132,3541.37548828,10552.82226562,2340.10009765,601,1023,806
3967050,3541.37475585,10552.82324218,2339.50000000,616,1023,811
3970013,3541.37329101,10552.82519531,2339.10009765,761,1023,844
3972125,3541.37207031,10552.82617187,2338.80004882,698,1023,871
3975056,3541.37084960,10552.82617187,2338.50000000,603,1023,818
3977176,3541.36938476,10552.82617187,2338.19995117,731,1023,861
3980111,3541.36743164,10552.82519531,2337.50000000,132,1023,660
3983039,3541.36914062,10552.82421875,2336.19995117,17,1023,501
3986054,3541.37353515,10552.82324218,2334.80004882,811,1023,848
3989075,3541.37597656,10552.82421875,2334.19995117,543,1023,764
3992105,3541.38061523,10552.82519531,2333.80004882,524,1023,831
3995080,3541.37915039,10552.82617187,2333.40014648,256,1023,647
3998059,3541.37890625,10552.82324218,2332.00000000,501,1023,750
4000144,3541.37890625,10552.82324218,2331.50000000,711,1023,867
4003070,3541.37890625,10552.82324218,2330.60009765,296,1023,823
4006024,3541.37963867,10552.82324218,2330.19995117,693,1023,820
4009024,3541.37646484,10552.82031250,2328.60009765,1023,1023,1023
4011716,3541.37744140,10552.81933593,2327.60009765,812,1023,1023
4014705,3541.37890625,10552.82031250,2326.69995117,369,1023,687
4016776,3541.37988281,10552.82031250,2326.19995117,487,1023,742
4019716,3541.38037109,10552.81933593,2325.50000000,945,1023,911
4021788,3541.38061523,10552.81933593,2325.19995117,900,1023,869
4024700,3541.38110351,10552.82031250,2325.00000000,474,1023,789
4027695,3541.38159179,10552.82128906,2325.19995117,668,1023,836
4030699,3541.37939453,10552.82031250,2323.80004882,759,1023,861
4033707,3541.37866210,10552.82031250,2323.10009765,214,1023,616
4036005,3541.37207031,10552.81933593,2320.30004882,235,1023,576
4038093,3541.37207031,10552.81835937,2319.90014648,754,894,781
4041028,3541.37207031,10552.81933593,2319.19995117,287,304,324
4044029,3541.37304687,10552.81933593,2318.60009765,468,660,691
4046998,3541.37402343,10552.81933593,2318.19995117,192,117,237
4049078,3541.37475585,10552.81933593,2317.60009765,835,778,763
4051986,3541.37426757,10552.81835937,2316.50000000,927,678,792
4054972,3541.37353515,10552.81933593,2315.69995117,346,399,418
4057083,3541.37304687,10552.81933593,2315.19995117,710,767,835
4059942,3541.37329101,10552.81933593,2314.50000000,642,650,644
4062069,3541.37329101,10552.81933593,2314.10009765,909,904,808
4065010,3541.37353515,10552.81933593,2313.80004882,748,704,690
4067954,3541.37353515,10552.81933593,2313.60009765,570,567,520
4070978,3541.37329101,10552.81933593,2313.10009765,488,463,439
4073943,3541.37329101,10552.81933593,2312.90014648,135,247,182
4076938,3541.37329101,10552.81933593,2312.80004882,627,789,668
4079991,3541.37329101,10552.81933593,2312.80004882,695,770,696
4082974,3541.37353515,10552.81835937,2312.80004882,171,523,267
4085970,3541.37353515,10552.81835937,2312.69995117,725,561,773
4088931,3541.37353515,10552.81835937,2312.69995117,589,1023,746
4091051,3541.37353515,10552.81835937,2312.69995117,838,918,877
4093969,3541.37353515,10552.81738281,2312.60009765,654,1023,798
4096893,3541.37304687,10552.81640625,2312.60009765,393,723,717
4099023,3541.37304687,10552.81542968,2312.30004882,391,1023,764
4101921,3541.37280273,10552.81542968,2311.90014648,293,597,459
4104964,3541.37255859,10552.81542968,2311.90014648,258,1023,647
4107871,3541.37158203,10552.81640625,2311.69995117,571,804,724
4109953,3541.37133789,10552.81640625,2311.60009765,388,1023,718
4112940,3541.37109375,10552.81640625,2311.40014648,489,1023,751
4115894,3541.37109375,10552.81640625,2311.19995117,545,1023,815
4117963,3541.37133789,10552.81640625,2311.19995117,566,1023,806
4120894,3541.37158203,10552.81640625,2311.30004882,504,1023,776
4123901,3541.37182617,10552.81640625,2311.30004882,535,727,632
4126006,3541.37182617,10552.81640625,2311.30004882,659,796,673
4128894,3541.37207031,10552.81640625,2311.30004882,838,879,738
4131000,3541.37207031,10552.81640625,2311.30004882,0,118,49
4133896,3541.37109375,10552.81738281,2310.80004882,586,336,351
4136025,3541.37036132,10552.81738281,2310.60009765,345,418,391
4138898,3541.37158203,10552.81640625,2310.40014648,792,1023,806
4140978,3541.37304687,10552.81542968,2310.40014648,730,905,832
4143910,3541.37573242,10552.81835937,2310.00000000,663,703,598
4146935,3541.37670898,10552.81835937,2309.10009765,161,476,318
4149936,3541.37500000,10552.81835937,2307.50000000,679,720,711
4152919,3541.37451171,10552.81933593,2307.30004882,322,413,442
4155864,3541.37573242,10552.81835937,2307.10009765,921,1023,874
4157936,3541.37670898,10552.81835937,2306.90014648,977,988,922
4160862,3541.37792968,10552.81835937,2306.60009765,554,625,562
4163857,3541.37963867,10552.81738281,2306.50000000,48,90,43
4166849,3541.38159179,10552.81738281,2306.80004882,39,1023,543
4168969,3541.38281250,10552.81738281,2307.10009765,834,1023,874
4171914,3541.38378906,10552.81738281,2307.19995117,701,1023,768
4174905,3541.38525390,10552.81738281,2307.19995117,692,1023,799
4177914,3541.38647460,10552.81835937,2306.90014648,929,1023,916
4180853,3541.38720703,10552.81835937,2306.60009765,811,1023,857
4182947,3541.38769531,10552.81835937,2306.30004882,755,1023,830
4185892,3541.38891601,10552.81738281,2306.10009765,387,1023,753
4188901,3541.39013671,10552.81738281,2305.40014648,268,1023,818
4191903,3541.39111328,10552.81835937,2304.60009765,656,1023,735
4194879,3541.39282226,10552.81738281,2304.30004882,503,1023,777
4197880,3541.39428710,10552.81835937,2304.10009765,271,1023,760
4200842,3541.39575195,10552.81835937,2303.60009765,716,1023,803
4203890,3541.39746093,10552.81835937,2302.60009765,533,1023,817
4206842,3541.39916992,10552.81933593,2301.40014648,914,1023,881
