4937112,3541.37329101,10552.81542968,2321.10009765,785,1023,805
4940110,3541.37402343,10552.81542968,2319.10009765,577,1023,494
4943033,3541.37573242,10552.81542968,2319.10009765,432,369,392
4945130,3541.37622070,10552.81542968,2319.19995117,183,478,362
4948059,3541.37500000,10552.81640625,2318.90014648,844,934,834
4950129,3541.37548828,10552.81640625,2319.19995117,615,624,614
4953079,3541.37500000,10552.81640625,2319.69995117,488,500,484
4956011,3541.37402343,10552.81542968,2319.30004882,219,1023,800
4958083,3541.37426757,10552.81542968,2319.40014648,836,965,1023
4961061,3541.37304687,10552.81640625,2318.90014648,132,208,217
4964009,3541.37329101,10552.81738281,2318.69995117,470,437,328
4966985,3541.37255859,10552.81738281,2318.19995117,601,661,545
4969092,3541.37280273,10552.81738281,2318.30004882,371,347,290
4972012,3541.37280273,10552.81738281,2318.50000000,712,622,640
4974109,3541.37304687,10552.81738281,2318.50000000,457,516,422
4976963,3541.37329101,10552.81738281,2318.60009765,405,513,411
4979974,3541.37377929,10552.81738281,2318.60009765,516,516,470
4982070,3541.37402343,10552.81738281,2318.69995117,456,498,438
4985024,3541.37451171,10552.81738281,2318.69995117,479,526,445
4987974,3541.37475585,10552.81738281,2318.80004882,472,511,436
4990996,3541.37524414,10552.81738281,2318.90014648,436,493,400
4993102,3541.37548828,10552.81738281,2319.00000000,444,479,416
4996004,3541.37548828,10552.81738281,2319.10009765,450,476,418
4998073,3541.37548828,10552.81640625,2319.10009765,446,469,419
5001014,3541.37548828,10552.81640625,2319.10009765,446,467,415
5003984,3541.37524414,10552.81640625,2319.19995117,431,454,407
5006905,3541.37524414,10552.81640625,2319.19995117,430,452,405
5008999,3541.37524414,10552.81640625,2319.19995117,437,456,414
5011978,3541.37524414,10552.81640625,2319.19995117,440,460,416
5014064,3541.37402343,10552.81542968,2319.00000000,431,451,408
5017005,3541.37207031,10552.81347656,2318.60009765,430,451,412
5019980,3541.37060546,10552.81347656,2318.19995117,429,448,406
5022053,3541.37060546,10552.81347656,2317.90014648,429,447,412
5024958,3541.37011718,10552.81542968,2317.50000000,430,447,415
5027875,3541.37011718,10552.81933593,2317.40014648,425,442,391
5029952,3541.37060546,10552.82421875,2317.40014648,419,438,406
5032947,3541.36840820,10552.83203125,2317.30004882,423,439,409
5035893,3541.36499023,10552.84082031,2317.10009765,427,442,407
5038023,3541.36328125,10552.84570312,2317.00000000,420,435,402
5040922,3541.36108398,10552.85253906,2316.80004882,417,429,393
5043018,3541.35913085,10552.85644531,2316.60009765,418,433,410
5045940,3541.35668945,10552.86328125,2316.30004882,415,432,401
5048012,3541.35571289,10552.86718750,2315.90014648,418,431,397
5050858,3541.35522460,10552.87402343,2315.50000000,420,435,405
5052948,3541.35522460,10552.87890625,2315.19995117,418,431,402
5055950,3541.35522460,10552.88671875,2314.60009765,415,428,392
5058920,3541.35449218,10552.89550781,2314.30004882,418,432,410
5061910,3541.35351562,10552.90429687,2313.90014648,413,426,406
5064894,3541.35302734,10552.91503906,2313.40014648,419,429,402
5067848,3541.35351562,10552.92382812,2313.10009765,425,433,405
5070884,3541.35083007,10552.93457031,2312.69995117,427,435,402
5073832,3541.34838867,10552.94628906,2311.80004882,415,427,389
5075945,3541.34790039,10552.95410156,2311.60009765,408,417,384
5078862,3541.34790039,10552.96484375,2311.40014648,412,420,389
5080976,3541.34838867,10552.97363281,2311.19995117,417,428,413
5083886,3541.34814453,10552.98828125,2310.30004882,417,427,401
5086836,3541.34741210,10553.00292968,2309.19995117,410,420,385
5088927,3541.34667968,10553.01171875,2309.10009765,409,421,398
5091883,3541.34790039,10553.02343750,2308.50000000,410,417,397
5094827,3541.35180664,10553.03515625,2307.80004882,415,423,416
5096914,3541.35522460,10553.04394531,2307.40014648,410,418,410
5099857,3541.36010742,10553.05468750,2306.60009765,415,420,402
5102856,3541.36328125,10553.06347656,2306.00000000,421,427,408
5104956,3541.36450195,10553.06640625,2305.50000000,408,417,401
5107855,3541.36669921,10553.07128906,2305.00000000,411,420,404
5109954,3541.36865234,10553.07421875,2304.50000000,402,412,388
5112795,3541.37109375,10553.08007812,2303.90014648,406,414,397
5114908,3541.37231445,10553.08496093,2303.30004882,406,413,386
5117878,3541.37353515,10553.08984375,2302.40014648,409,412,395
5120796,3541.37524414,10553.09472656,2301.50000000,406,418,376
5122871,3541.37768554,10553.09863281,2301.00000000,406,418,413
5125865,3541.38183593,10553.10644531,2300.00000000,399,407,375
5128799,3541.38330078,10553.11523437,2299.19995117,403,410,385
5130931,3541.38403320,10553.12011718,2298.60009765,414,420,395
5133828,3541.38745117,10553.12695312,2297.00000000,402,409,392
5136757,3541.39379882,10553.13085937,2295.80004882,409,416,406
5138861,3541.39868164,10553.13671875,2295.00000000,394,406,392
5141798,3541.40454101,10553.14453125,2294.10009765,405,414,408
5144776,3541.40844726,10553.15234375,2293.60009765,406,414,388
5146847,3541.41259765,10553.15722656,2293.19995117,416,420,400
5149771,3541.41796875,10553.16308593,2292.19995117,400,408,383
5151889,3541.42065429,10553.16796875,2291.69995117,406,411,393
5154808,3541.42480468,10553.17578125,2291.80004882,410,417,419
5157773,3541.42724609,10553.18652343,2291.69995117,414,414,368
5159874,3541.42773437,10553.19531250,2291.10009765,401,409,374
5162770,3541.42626953,10553.20800781,2290.30004882,402,405,373
5164871,3541.42529296,10553.21582031,2289.80004882,402,410,393
5167804,3541.42602539,10553.22558593,2289.00000000,399,404,389
5169882,3541.42675781,10553.23242187,2288.10009765,407,412,404
5172837,3541.42871093,10553.23925781,2288.00000000,404,408,393
5175794,3541.43041992,10553.24902343,2286.80004882,405,407,367
5178721,3541.42968750,10553.26464843,2283.30004882,404,410,385
5180836,3541.42749023,10553.27343750,2281.90014648,396,403,370
5183754,3541.42529296,10553.28613281,2280.30004882,413,416,404
5185842,3541.42504882,10553.29589843,2279.69995117,403,408,392
5188744,3541.42285156,10553.30468750,2279.10009765,396,401,372
5190817,3541.42041015,10553.30859375,2279.00000000,401,408,397
5193734,3541.41625976,10553.31347656,2278.10009765,411,411,392
5195808,3541.41308593,10553.31445312,2277.40014648,403,407,389
5198769,3541.40917968,10553.31445312,2275.50000000,406,409,387
5201742,3541.40698242,10553.31347656,2274.00000000,402,405,379
5204777,3541.40698242,10553.31347656,2274.19995117,402,406,391
5207771,3541.40722656,10553.31347656,2274.19995117,402,405,381
5209853,3541.40722656,10553.31347656,2274.19995117,404,407,388
5212770,3541.40722656,10553.31250000,2274.19995117,400,404,381
5215785,3541.40722656,10553.31250000,2274.19995117,402,404,379
5218731,3541.40698242,10553.31152343,2274.19995117,404,408,389
5220802,3541.40698242,10553.31152343,2274.19995117,401,406,393
5223762,3541.40698242,10553.31152343,2274.19995117,405,407,390
5225837,3541.40698242,10553.31152343,2274.19995117,400,404,389
5228768,3541.40698242,10553.31152343,2274.19995117,400,403,377
5231759,3541.40698242,10553.31152343,2274.19995117,403,406,389
5234754,3541.40673828,10553.31152343,2274.19995117,400,403,382
5237760,3541.40649414,10553.31054687,2274.30004882,400,402,379
5240707,3541.40649414,10553.31152343,2274.30004882,403,405,381
5243698,3541.40649414,10553.31152343,2274.30004882,402,406,393
5245767,3541.40649414,10553.31152343,2274.19995117,400,404,393
5248738,3541.40673828,10553.31152343,2274.19995117,399,401,370
5250834,3541.40625000,10553.31152343,2274.19995117,398,402,386
5253748,3541.40332031,10553.31445312,2273.40014648,404,407,387
5256670,3541.39941406,10553.31738281,2272.30004882,404,405,392
5258780,3541.39746093,10553.31835937,2271.50000000,402,404,387
5261673,3541.39575195,10553.32031250,2270.30004882,403,406,392
5264659,3541.39501953,10553.32128906,2269.60009765,398,401,384
5266732,3541.39453125,10553.32226562,2269.10009765,402,404,381
5269672,3541.39404296,10553.32226562,2268.40014648,401,404,392
5271760,3541.39331054,10553.32324218,2268.10009765,396,400,386
5274723,3541.39331054,10553.32324218,2268.00000000,397,401,386
5277636,3541.39331054,10553.32324218,2267.80004882,399,402,388
5280714,3541.39331054,10553.32324218,2267.69995117,398,401,386
5283631,3541.39306640,10553.32324218,2267.60009765,399,403,391
5286689,3541.39306640,10553.32421875,2267.50000000,401,403,381
5289636,3541.39282226,10553.32324218,2267.40014648,401,404,390
5292681,3541.39306640,10553.32324218,2267.10009765,400,403,385
5295667,3541.39282226,10553.32324218,2266.80004882,395,398,374
5297746,3541.39306640,10553.32324218,2266.69995117,399,401,380
5300663,3541.39282226,10553.32324218,2266.40014648,396,399,374
5303588,3541.39331054,10553.32226562,2266.30004882,395,399,384
5305676,3541.39331054,10553.32226562,2266.30004882,393,398,387
5308666,3541.39331054,10553.32226562,2266.30004882,399,404,381
5310746,3541.39306640,10553.32226562,2266.19995117,398,401,387
5313661,3541.39331054,10553.32226562,2266.10009765,397,400,388
5316669,3541.39379882,10553.32226562,2266.19995117,398,400,380
5319665,3541.39453125,10553.32128906,2266.19995117,400,402,382
5322601,3541.39477539,10553.32031250,2266.40014648,394,398,381
5325596,3541.39404296,10553.32031250,2266.60009765,395,398,379
5328607,3541.39160156,10553.32128906,2266.80004882,405,406,391
5331636,3541.38720703,10553.32324218,2266.80004882,402,402,380
5334645,3541.38256835,10553.32812500,2266.69995117,411,410,385
5337612,3541.37670898,10553.33496093,2267.50000000,396,399,394
5339685,3541.37402343,10553.34082031,2267.90014648,405,405,396
5342584,3541.37158203,10553.34863281,2268.10009765,405,407,387
5344701,3541.36914062,10553.35449218,2267.40014648,399,401,377
5347574,3541.36181640,10553.36132812,2266.80004882,399,400,377
5350639,3541.35644531,10553.36914062,2266.90014648,403,404,387
5353544,3541.35424804,10553.37890625,2267.90014648,394,397,389
5355669,3541.35302734,10553.38574218,2267.69995117,396,399,398
5358647,3541.35278320,10553.39648437,2266.10009765,400,402,395
5361626,3541.35424804,10553.40820312,2263.90014648,395,396,377
5364626,3541.35498046,10553.41796875,2262.40014648,396,397,377
5367564,3541.35375976,10553.42578125,2262.00000000,403,402,379
5370575,3541.35058593,10553.43359375,2261.90014648,400,403,391
5373605,3541.34521484,10553.43847656,2261.50000000,406,405,407
5376603,3541.33789062,10553.44140625,2260.30004882,398,399,385
5379552,3541.33032226,10553.44433593,2259.30004882,395,396,389
5381656,3541.32543945,10553.44726562,2258.50000000,410,407,383
5384540,3541.31860351,10553.45117187,2258.00000000,403,403,394
5386626,3541.31396484,10553.45507812,2257.69995117,402,401,379
5389489,3541.30908203,10553.46289062,2257.40014648,408,407,391
5392535,3541.30541992,10553.46875000,2257.00000000,409,407,396
5394644,3541.30371093,10553.47363281,2256.60009765,394,396,382
5397585,3541.29931640,10553.47460937,2256.19995117,397,399,386
5400555,3541.29565429,10553.46972656,2256.40014648,400,399,373
5403538,3541.29199218,10553.46191406,2256.69995117,396,398,386
5406575,3541.28735351,10553.45312500,2257.10009765,396,394,378
5409531,3541.28198242,10553.44433593,2258.00000000,397,398,380
5412523,3541.27587890,10553.43457031,2258.80004882,398,398,381
