16652673,3537.90869140,10605.02441406,1914.09997558,301,346,356
16655633,3537.90844726,10605.02441406,1914.09997558,379,386,380
16657699,3537.90966796,10605.02636718,1914.09997558,418,410,394
16660677,3537.91040039,10605.02832031,1914.09997558,395,400,388
16663663,3537.91186523,10605.03222656,1914.20007324,381,391,386
16665745,3537.91162109,10605.03417968,1914.20007324,419,409,393
16668612,3537.91186523,10605.03515625,1914.20007324,529,465,418
16670730,3537.91210937,10605.03710937,1914.20007324,343,378,380
16673600,3537.91162109,10605.04003906,1914.30004882,386,393,384
16675728,3537.91088867,10605.04296875,1914.30004882,410,405,392
16678608,3537.91040039,10605.04589843,1914.30004882,402,400,391
16681660,3537.90942382,10605.04687500,1914.30004882,400,399,387
16684642,3537.90917968,10605.04785156,1914.30004882,393,398,388
16687647,3537.90917968,10605.04882812,1914.30004882,718,603,630
16690641,3537.90893554,10605.04980468,1914.30004882,435,333,185
16692738,3537.90893554,10605.04980468,1914.30004882,735,599,486
16695600,3537.90917968,10605.04980468,1914.30004882,363,418,444
16698627,3537.90917968,10605.04882812,1914.30004882,372,391,388
16700700,3537.90942382,10605.04882812,1914.30004882,427,417,397
16703637,3537.90966796,10605.04785156,1914.30004882,568,492,433
16706598,3537.91040039,10605.04687500,1914.30004882,661,548,462
16708681,3537.91113281,10605.04687500,1914.30004882,563,500,443
16711584,3537.91210937,10605.04492187,1914.20007324,234,319,382
16713698,3537.91210937,10605.04492187,1914.20007324,595,496,420
16716563,3537.91308593,10605.04394531,1914.09997558,385,404,388
16719579,3537.91381835,10605.04296875,1914.09997558,378,393,384
16721667,3537.91430664,10605.04101562,1914.00000000,387,395,385
16724615,3537.91552734,10605.04003906,1914.00000000,394,399,387
16727595,3537.91625976,10605.03906250,1914.00000000,390,397,386
16729669,3537.91674804,10605.03808593,1913.90002441,390,395,385
16732567,3537.91845703,10605.03808593,1913.90002441,383,392,383
16735638,3537.91943359,10605.03808593,1913.80004882,380,392,383
16738599,3537.91918945,10605.03710937,1913.70007324,390,397,386
16741600,3537.91870117,10605.03613281,1913.50000000,393,398,386
16744603,3537.91918945,10605.03515625,1913.30004882,409,405,388
16746693,3537.91967773,10605.03515625,1913.20007324,393,399,388
16749550,3537.91967773,10605.03417968,1913.09997558,396,397,386
16752542,3537.91918945,10605.03320312,1913.00000000,423,400,386
16754649,3537.92016601,10605.03320312,1913.00000000,453,429,410
16757543,3537.92041015,10605.03320312,1912.90002441,398,402,384
16759645,3537.92065429,10605.03417968,1912.90002441,432,416,396
16762577,3537.92163085,10605.03417968,1912.80004882,401,401,390
16765556,3537.92114257,10605.03515625,1912.80004882,327,381,390
16767628,3537.92065429,10605.03515625,1912.80004882,568,487,437
16770522,3537.92089843,10605.03515625,1912.80004882,577,485,408
16773552,3537.92065429,10605.03515625,1912.80004882,319,368,396
16776586,3537.91821289,10605.03515625,1912.80004882,308,351,365
16778687,3537.91625976,10605.03613281,1912.90002441,456,416,381
16781661,3537.91723632,10605.03613281,1913.00000000,290,346,384
16783734,3537.91772460,10605.03710937,1913.09997558,505,418,368
16786628,3537.91748046,10605.03906250,1913.20007324,719,561,449
16788727,3537.91528320,10605.03808593,1913.30004882,691,586,500
16791613,3537.91333007,10605.03906250,1913.30004882,642,541,454
16793732,3537.91259765,10605.03906250,1913.30004882,297,376,419
16796605,3537.91186523,10605.04003906,1913.30004882,477,455,455
16798717,3537.91113281,10605.04101562,1913.30004882,383,390,388
16801595,3537.91040039,10605.04199218,1913.20007324,311,359,393
16803673,3537.91040039,10605.04296875,1913.20007324,645,502,406
16806556,3537.91040039,10605.04492187,1913.20007324,725,584,467
16808654,3537.91040039,10605.04589843,1913.20007324,457,492,509
16811559,3537.91040039,10605.04785156,1913.09997558,427,409,387
16814576,3537.91040039,10605.04980468,1913.09997558,616,493,412
16817505,3537.91040039,10605.05175781,1913.09997558,215,327,396
16819582,3537.91040039,10605.05273437,1913.20007324,568,467,396
16822501,3537.90991210,10605.05468750,1913.20007324,323,394,445
16824590,3537.90991210,10605.05664062,1913.30004882,592,466,385
16827554,3537.90869140,10605.05957031,1913.40002441,241,361,425
16829625,3537.90795898,10605.06250000,1913.59997558,696,533,437
16832537,3537.90673828,10605.06445312,1913.80004882,233,331,387
16834639,3537.90625000,10605.06542968,1913.80004882,696,527,430
16837518,3537.90576171,10605.06738281,1914.09997558,460,475,483
16839614,3537.90502929,10605.06835937,1914.30004882,652,510,420
16842486,3537.90429687,10605.07128906,1914.59997558,568,479,395
16844623,3537.90380859,10605.07324218,1914.80004882,534,497,446
16847567,3537.90283203,10605.07617187,1915.09997558,625,504,411
16850626,3537.90234375,10605.07812500,1915.30004882,483,474,420
16853605,3537.90136718,10605.08105468,1915.59997558,467,407,354
