5726145,3541.26904296,10553.36718750,2278.19995117,435,418,403
5729068,3541.27172851,10553.36425781,2278.10009765,393,384,371
5732049,3541.27172851,10553.36132812,2278.00000000,386,382,369
5734160,3541.27172851,10553.36035156,2277.90014648,380,378,363
5737088,3541.27001953,10553.35937500,2277.80004882,366,363,359
5739159,3541.26757812,10553.35839843,2277.69995117,392,385,373
5742072,3541.26098632,10553.35644531,2277.60009765,411,396,386
5744142,3541.25781250,10553.35546875,2277.60009765,455,432,432
5747032,3541.25341796,10553.35449218,2277.50000000,417,403,390
5750019,3541.25000000,10553.35156250,2277.50000000,409,398,383
5753031,3541.25268554,10553.35058593,2277.40014648,411,398,390
5755129,3541.25195312,10553.35351562,2277.40014648,383,380,395
5758060,3541.24609375,10553.35742187,2277.40014648,391,391,393
5760129,3541.24365234,10553.36132812,2277.30004882,380,380,373
5763036,3541.23828125,10553.36718750,2277.30004882,422,398,387
5765115,3541.22753906,10553.36816406,2277.30004882,425,419,423
5767953,3541.22753906,10553.36816406,2277.30004882,407,392,382
5770940,3541.22753906,10553.36816406,2277.30004882,384,383,374
5773011,3541.22753906,10553.36816406,2277.30004882,379,374,358
5775989,3541.22753906,10553.36816406,2277.30004882,407,396,389
5778060,3541.22753906,10553.36816406,2277.30004882,401,388,384
5781001,3541.22753906,10553.36816406,2277.30004882,362,345,347
5783968,3541.22753906,10553.36816406,2277.30004882,390,387,373
5786994,3541.22753906,10553.36816406,2277.30004882,392,385,374
5789922,3541.22753906,10553.36816406,2277.30004882,387,382,371
5792002,3541.22753906,10553.36816406,2277.30004882,386,381,370
5794916,3541.22753906,10553.36816406,2277.30004882,381,378,368
5797020,3541.22753906,10553.36816406,2277.30004882,401,387,374
5799970,3541.22753906,10553.36816406,2277.30004882,385,380,368
5802960,3541.22753906,10553.36816406,2277.30004882,388,382,371
5805948,3541.22753906,10553.36816406,2277.30004882,392,384,372
5808030,3541.22753906,10553.36816406,2277.30004882,389,383,371
5810900,3541.22753906,10553.36816406,2277.30004882,386,382,369
5813885,3541.22753906,10553.36816406,2277.30004882,389,383,371
5816883,3541.22753906,10553.36816406,2277.30004882,388,383,370
5819888,3541.22753906,10553.36816406,2277.30004882,353,358,343
5822001,3541.22753906,10553.36816406,2277.30004882,361,354,313
5824934,3541.22753906,10553.36816406,2277.30004882,402,391,374
5827873,3541.22753906,10553.36816406,2277.30004882,370,371,353
5829951,3541.22753906,10553.36816406,2277.30004882,386,381,368
5832875,3541.22753906,10553.36816406,2277.30004882,382,381,365
5835869,3541.22753906,10553.36816406,2277.30004882,393,387,375
5837970,3541.22753906,10553.36816406,2277.30004882,392,387,375
5840872,3541.22753906,10553.36816406,2277.30004882,420,406,390
5843932,3541.22753906,10553.36816406,2277.30004882,384,383,370
5846902,3541.22753906,10553.36816406,2277.30004882,391,386,373
5849907,3541.22753906,10553.36816406,2277.30004882,391,386,373
5852906,3541.22753906,10553.36816406,2277.30004882,357,364,352
5855818,3541.22753906,10553.36816406,2277.30004882,409,400,385
5858851,3541.22753906,10553.36816406,2277.30004882,397,392,378
5861838,3541.22753906,10553.36816406,2277.30004882,398,392,379
5864890,3541.22753906,10553.36816406,2277.30004882,464,441,409
5867874,3541.22753906,10553.36816406,2277.30004882,473,482,465
5870864,3541.22753906,10553.36816406,2277.30004882,376,370,361
5873867,3541.22753906,10553.36816406,2277.30004882,456,432,396
5876834,3541.22753906,10553.36816406,2277.30004882,356,374,354
5879860,3541.22753906,10553.36816406,2277.30004882,287,305,298
5882781,3541.22753906,10553.36816406,2277.30004882,287,293,287
5884876,3541.22753906,10553.36816406,2277.30004882,281,292,293
5887810,3541.22753906,10553.36816406,2277.30004882,304,315,309
5889913,3541.22753906,10553.36816406,2277.30004882,324,328,321
5892848,3541.22753906,10553.36816406,2277.30004882,416,402,385
5895795,3541.22753906,10553.36816406,2277.30004882,461,457,418
5897871,3541.22753906,10553.36816406,2277.30004882,469,472,433
5900837,3541.22753906,10553.36816406,2277.30004882,374,369,366
5903814,3541.22753906,10553.36816406,2277.30004882,363,369,356
5905901,3541.22753906,10553.36816406,2277.30004882,385,383,368
5908844,3541.22753906,10553.36816406,2277.30004882,396,390,376
5911831,3541.22753906,10553.36816406,2277.30004882,390,386,372
5914789,3541.22753906,10553.36816406,2277.30004882,385,383,370
5917772,3541.22753906,10553.36816406,2277.30004882,389,388,375
5919897,3541.26855468,10553.36621093,2230.19995117,385,384,372
5921975,3541.26977539,10553.36718750,2232.10009765,318,326,324
5924846,3541.27270507,10553.36816406,2233.69995117,424,423,400
5926940,3541.27392578,10553.36914062,2232.90014648,391,387,377
5929839,3541.27490234,10553.36914062,2231.40014648,391,387,373
5932875,3541.27587890,10553.36914062,2230.60009765,391,387,374
5935893,3541.28002929,10553.36914062,2237.60009765,388,386,373
5938842,3541.28271484,10553.36914062,2239.80004882,388,386,373
5941841,3541.28710937,10553.37402343,2267.90014648,388,386,372
5943925,3541.28881835,10553.37402343,2267.69995117,387,385,373
5946839,3541.29223632,10553.37695312,2276.10009765,388,386,373
5948941,3541.29345703,10553.37792968,2277.00000000,387,385,373
5951882,3541.29541015,10553.37500000,2277.10009765,387,385,372
5954863,3541.29833984,10553.37402343,2277.30004882,385,384,371
5957810,3541.30175781,10553.37402343,2277.40014648,386,399,373
5960806,3541.30419921,10553.37402343,2277.50000000,400,388,374
5962874,3541.30517578,10553.37500000,2277.50000000,369,372,361
5965801,3541.30493164,10553.37695312,2277.60009765,384,383,370
5968843,3541.30615234,10553.37792968,2277.60009765,385,383,371
5971786,3541.30712890,10553.37890625,2277.60009765,387,384,372
5973860,3541.30908203,10553.38085937,2277.60009765,385,383,371
5976780,3541.31176757,10553.38281250,2277.69995117,453,451,418
5978856,3541.31201171,10553.38378906,2277.69995117,524,545,484
5981775,3541.31347656,10553.38476562,2277.69995117,343,345,343
5984782,3541.31518554,10553.38476562,2277.69995117,387,385,369
5987816,3541.31689453,10553.38574218,2277.69995117,386,385,371
5989884,3541.31787109,10553.38671875,2277.69995117,383,383,371
5992799,3541.31909179,10553.38671875,2277.69995117,385,384,371
5994878,3541.32006835,10553.38671875,2277.69995117,389,387,374
5997741,3541.32202148,10553.38867187,2277.69995117,385,383,371
5999832,3541.32324218,10553.39062500,2277.69995117,437,415,406
6002740,3541.32299804,10553.39160156,2277.69995117,382,381,368
6004806,3541.32348632,10553.39257812,2277.69995117,383,383,371
6007782,3541.32421875,10553.39257812,2277.69995117,383,382,369
6010749,3541.32568359,10553.39355468,2277.69995117,384,383,370
6012843,3541.32666015,10553.39355468,2277.69995117,385,384,372
