6128596,3541.30712890,10553.34082031,2279.30004882,488,469,428
6130675,3541.30468750,10553.34082031,2279.30004882,388,380,376
6133635,3541.30200195,10553.33789062,2279.40014648,388,384,372
6136596,3541.30322265,10553.33691406,2279.40014648,384,383,369
6138696,3541.30541992,10553.33691406,2279.40014648,383,383,369
6141589,3541.30639648,10553.34082031,2279.40014648,387,383,371
6144626,3541.30590820,10553.34472656,2279.50000000,382,381,368
6147614,3541.30932617,10553.34570312,2279.50000000,385,382,370
6149691,3541.31079101,10553.34765625,2279.50000000,383,381,369
6152528,3541.30932617,10553.34960937,2279.40014648,385,382,370
6155516,3541.30932617,10553.34960937,2279.40014648,384,381,369
6158519,3541.30932617,10553.34960937,2279.40014648,388,382,369
6160613,3541.30932617,10553.34960937,2279.40014648,386,384,372
6163565,3541.30932617,10553.34960937,2279.40014648,381,381,368
6166539,3541.30932617,10553.34960937,2279.40014648,384,382,369
6169543,3541.30932617,10553.34960937,2279.40014648,384,382,369
6172483,3541.30932617,10553.34960937,2279.40014648,388,384,372
6175483,3541.30932617,10553.34960937,2279.40014648,449,416,404
6178505,3541.30932617,10553.34960937,2279.40014648,394,394,379
6180611,3541.33398437,10553.34472656,2279.10009765,377,380,369
6183585,3541.31860351,10553.35156250,2279.10009765,375,377,363
6185654,3541.31030273,10553.35546875,2279.10009765,379,380,367
6188574,3541.30371093,10553.35937500,2279.10009765,383,382,368
6190664,3541.30371093,10553.35937500,2279.10009765,381,381,368
6193526,3541.30395507,10553.35937500,2279.10009765,381,381,368
6196525,3541.30395507,10553.35937500,2279.10009765,384,383,371
6199532,3541.30395507,10553.36035156,2279.10009765,399,390,373
6202580,3541.29833984,10553.36328125,2279.10009765,382,379,369
6205535,3541.29003906,10553.36816406,2279.10009765,383,380,369
6207647,3541.28491210,10553.37109375,2279.19995117,382,380,368
6210521,3541.28100585,10553.37304687,2279.19995117,384,382,370
6212634,3541.28002929,10553.37402343,2279.19995117,384,382,370
6215524,3541.28002929,10553.37500000,2279.19995117,385,382,370
6218507,3541.28125000,10553.37500000,2279.19995117,414,399,376
6220576,3541.28149414,10553.37597656,2279.19995117,377,381,378
6223500,3541.28271484,10553.37597656,2279.30004882,378,377,365
6225609,3541.28369140,10553.37597656,2279.30004882,426,410,402
6228549,3541.28662109,10553.37597656,2279.30004882,458,433,415
6231500,3541.28564453,10553.37695312,2279.40014648,391,385,372
6233626,3541.28271484,10553.37890625,2279.40014648,377,376,363
6236481,3541.27978515,10553.38183593,2279.40014648,383,376,378
6239503,3541.27172851,10553.38281250,2279.50000000,386,382,367
6242489,3541.26977539,10553.38378906,2279.60009765,398,395,386
6245548,3541.27148437,10553.38281250,2279.69995117,382,385,368
6248505,3541.27465820,10553.37988281,2279.80004882,424,419,398
6250588,3541.27661132,10553.37890625,2279.80004882,384,383,378
6253513,3541.27709960,10553.37792968,2279.80004882,419,405,386
6256479,3541.27709960,10553.37890625,2279.80004882,345,347,341
6259477,3541.27734375,10553.37890625,2279.90014648,370,377,366
6261577,3541.27734375,10553.37890625,2279.90014648,366,366,348
6264470,3541.27758789,10553.37988281,2279.90014648,390,384,375
6267491,3541.27758789,10553.37988281,2279.90014648,541,517,473
6270502,3541.27758789,10553.37988281,2279.90014648,382,379,366
6273423,3541.27441406,10553.38183593,2279.90014648,338,334,339
6275527,3541.27246093,10553.38281250,2279.90014648,360,367,356
6278424,3541.26928710,10553.38476562,2279.90014648,452,434,409
6280503,3541.26660156,10553.38867187,2279.90014648,351,360,349
6283444,3541.26416015,10553.39453125,2279.90014648,449,438,410
6286477,3541.26464843,10553.39453125,2279.90014648,371,363,345
6289484,3541.26806640,10553.39062500,2280.00000000,382,379,362
6292474,3541.27050781,10553.38671875,2279.90014648,381,379,367
6295463,3541.27050781,10553.38378906,2280.00000000,391,398,389
6298416,3541.27001953,10553.38281250,2280.00000000,383,377,362
6301432,3541.26855468,10553.38378906,2280.00000000,394,390,385
6303546,3541.27075195,10553.38281250,2280.00000000,367,366,347
6306419,3541.27294921,10553.38085937,2280.00000000,361,364,343
6308496,3541.27270507,10553.38085937,2280.00000000,386,384,369
6311447,3541.27270507,10553.38085937,2280.00000000,339,350,352
6314439,3541.27270507,10553.37988281,2280.00000000,383,381,371
6316508,3541.27319335,10553.37890625,2280.00000000,343,342,346
6319389,3541.27514648,10553.37695312,2280.10009765,342,356,333
6322378,3541.27612304,10553.37597656,2280.10009765,388,399,362
6324488,3541.27661132,10553.37500000,2280.10009765,371,372,361
6327379,3541.27685546,10553.37402343,2280.10009765,393,388,376
6329446,3541.27636718,10553.37402343,2280.10009765,339,344,343
6332460,3541.27563476,10553.37402343,2280.10009765,356,354,353
6334530,3541.27563476,10553.37402343,2280.10009765,358,350,345
6337434,3541.27563476,10553.37402343,2280.10009765,489,466,437
6340396,3541.27587890,10553.37500000,2280.10009765,422,401,387
6343366,3541.27612304,10553.37402343,2280.10009765,514,500,482
6345438,3541.27807617,10553.37402343,2280.10009765,417,411,394
6347513,3541.27978515,10553.37304687,2280.10009765,389,382,368
6350423,3541.28222656,10553.37304687,2280.10009765,351,348,353
6353408,3541.28344726,10553.37304687,2280.10009765,350,362,349
6356430,3541.28320312,10553.37304687,2280.10009765,354,366,354
6359436,3541.28369140,10553.37207031,2280.10009765,403,394,379
6362344,3541.28369140,10553.37207031,2280.10009765,480,462,433
6364424,3541.28417968,10553.37109375,2280.10009765,393,384,370
6367393,3541.28466796,10553.37109375,2280.10009765,380,376,363
6370345,3541.28491210,10553.37109375,2280.10009765,368,369,362
6372470,3541.28369140,10553.37207031,2280.10009765,551,509,470
6375391,3541.28442382,10553.37402343,2280.19995117,450,448,430
6377501,3541.28247070,10553.37597656,2280.19995117,394,390,383
6380429,3541.28344726,10553.37597656,2280.19995117,375,369,351
6383383,3541.28295898,10553.37597656,2280.10009765,328,310,321
6386316,3541.28295898,10553.37597656,2280.10009765,513,482,439
6388420,3541.28320312,10553.37597656,2280.10009765,524,485,466
6391318,3541.28320312,10553.37597656,2280.10009765,352,381,346
6393385,3541.28344726,10553.37500000,2280.10009765,378,394,368
6396379,3541.28393554,10553.37402343,2280.10009765,387,381,373
6399330,3541.28417968,10553.37402343,2280.10009765,378,366,364
6401444,3541.28466796,10553.37304687,2280.19995117,374,363,364
6404288,3541.28491210,10553.37207031,2280.19995117,368,361,356
6406359,3541.28540039,10553.37207031,2280.19995117,436,422,406
6409320,3541.28564453,10553.37011718,2280.19995117,355,355,350
6412295,3541.28540039,10553.36914062,2280.19995117,417,407,385
6414410,3541.28686523,10553.36914062,2280.19995117,409,400,381
6417314,3541.28710937,10553.36816406,2280.19995117,380,377,364
6419422,3541.28759765,10553.36816406,2280.19995117,313,336,325
6422342,3541.28710937,10553.36718750,2280.19995117,398,396,383
6425311,3541.28588867,10553.36816406,2280.19995117,436,423,401
6428282,3541.28564453,10553.36816406,2280.30004882,349,357,340
6430362,3541.28442382,10553.36914062,2280.19995117,366,371,360
6433282,3541.28442382,10553.37011718,2280.19995117,379,378,368
6435377,3541.28515625,10553.37109375,2280.19995117,380,379,368
6438281,3541.28515625,10553.37011718,2280.19995117,382,380,369
6440367,3541.28540039,10553.37011718,2280.19995117,380,379,368
6443307,3541.28540039,10553.37011718,2280.19995117,381,379,367
6446244,3541.28564453,10553.37011718,2280.19995117,381,380,368
6449269,3541.28588867,10553.36914062,2280.19995117,380,378,366
6451358,3541.28564453,10553.36914062,2280.19995117,380,379,367
6454233,3541.28540039,10553.36914062,2280.19995117,381,379,368
6456352,3541.28540039,10553.36914062,2280.19995117,381,379,368
6459246,3541.28540039,10553.36914062,2280.19995117,380,378,366
6462277,3541.28784179,10553.36816406,2280.19995117,381,377,366
6465283,3541.29418945,10553.36523437,2280.10009765,381,377,366
6468226,3541.29467773,10553.36425781,2280.10009765,363,374,354
6471218,3541.29882812,10553.36230468,2280.10009765,377,361,360
6473292,3541.30004882,10553.36230468,2280.10009765,437,413,418
6476218,3541.29980468,10553.36132812,2280.00000000,396,383,361
6479287,3541.29711914,10553.36328125,2280.00000000,364,366,361
6482253,3541.29418945,10553.36621093,2279.90014648,369,385,357
6484323,3541.29174804,10553.36718750,2279.90014648,391,359,381
6487214,3541.28833007,10553.37207031,2279.80004882,940,783,827
6489333,3541.28759765,10553.37304687,2279.80004882,276,315,287
6492197,3541.28417968,10553.37500000,2279.69995117,356,365,352
6494280,3541.28271484,10553.37597656,2279.69995117,381,380,365
6497201,3541.28198242,10553.37597656,2279.60009765,377,376,358
6499274,3541.28271484,10553.37402343,2279.60009765,371,371,358
6502213,3541.28271484,10553.37304687,2279.50000000,368,365,350
6504301,3541.28222656,10553.37304687,2279.40014648,382,377,366
6507180,3541.28247070,10553.37207031,2279.40014648,331,346,325
6509301,3541.28247070,10553.37109375,2279.30004882,388,381,376
6512185,3541.28247070,10553.37207031,2279.30004882,391,384,375
6515185,3541.28076171,10553.37304687,2279.30004882,397,384,375
6517298,3541.27954101,10553.37500000,2279.30004882,625,591,580
6520161,3541.27880859,10553.37597656,2279.19995117,363,365,358
6522266,3541.27832031,10553.37695312,2279.19995117,463,445,429
6525218,3541.27880859,10553.37695312,2279.10009765,397,392,373
6528169,3541.27856445,10553.37792968,2279.10009765,328,346,328
6530262,3541.27734375,10553.37695312,2279.10009765,486,463,434
6533148,3541.27709960,10553.37695312,2279.10009765,358,361,353
6536137,3541.27441406,10553.37597656,2279.10009765,351,354,342
6538207,3541.27685546,10553.37304687,2279.10009765,353,359,346
6541201,3541.27856445,10553.37207031,2279.19995117,354,357,348
6544156,3541.27832031,10553.37207031,2279.19995117,518,464,461
6546259,3541.27832031,10553.37304687,2279.19995117,287,315,292
6549139,3541.27807617,10553.37304687,2279.19995117,296,321,298
6551263,3541.27758789,10553.37402343,2279.10009765,381,372,388
6554118,3541.27685546,10553.37500000,2279.10009765,377,367,343
6557149,3541.27783203,10553.37695312,2279.10009765,307,336,329
6559254,3541.27832031,10553.37695312,2279.10009765,411,393,365
6562185,3541.27880859,10553.37792968,2279.19995117,386,383,349
6565113,3541.27929687,10553.37792968,2279.19995117,364,370,378
6568110,3541.27905273,10553.37890625,2279.30004882,454,424,441
6570217,3541.27880859,10553.37890625,2279.30004882,391,386,375
6573147,3541.27783203,10553.37988281,2279.40014648,380,380,367
6576102,3541.27636718,10553.37988281,2279.40014648,380,378,367
6579115,3541.27587890,10553.37988281,2279.50000000,381,378,366
6581208,3541.27587890,10553.37988281,2279.50000000,379,378,366
6584154,3541.27587890,10553.38085937,2279.60009765,376,374,363
6587144,3541.27490234,10553.38085937,2279.60009765,382,379,367
6590071,3541.27441406,10553.38085937,2279.60009765,381,378,366
6592186,3541.27416992,10553.38085937,2279.69995117,379,377,367
6595081,3541.27319335,10553.38085937,2279.69995117,378,376,365
6597159,3541.27221679,10553.38183593,2279.80004882,381,378,366
6600073,3541.27124023,10553.38085937,2279.80004882,424,403,416
6602175,3541.27050781,10553.38085937,2279.80004882,412,394,378
6605130,3541.26928710,10553.38183593,2279.80004882,394,385,373
6608073,3541.26782226,10553.38183593,2279.90014648,389,381,369
6611059,3541.26611328,10553.38085937,2279.90014648,385,379,367
6613158,3541.26416015,10553.38085937,2279.90014648,384,379,367
6616060,3541.26269531,10553.37988281,2280.00000000,388,382,371
